-0.169480,0.162483,0.032002,0.136539,-0.075077,0.123765,-0.109632,0.093336,0.061427,1.000000
-0.308154,-0.233392,0.135356,0.000399,-0.142442,0.011060,0.050469,0.035811,-0.035459,1.000000
0.161704,-0.331097,-0.042553,-0.177021,0.085288,-0.251414,-0.007969,-0.011767,-0.052976,1.000000
-0.057614,-0.058448,-0.172649,-0.011886,-0.138567,0.073926,0.024765,0.196386,0.035211,1.000000
-0.195995,-0.190772,-0.112979,-0.022128,0.096201,0.100827,-0.027877,0.040690,0.010884,1.000000
0.180928,0.145752,-0.162833,-0.230502,0.176646,-0.056628,0.014745,0.066658,0.021288,1.000000
0.120411,0.018862,-0.206218,-0.145735,0.179962,-0.054723,-0.031207,0.085997,0.108988,1.000000
0.270020,0.077545,0.223353,-0.005717,-0.080953,0.033308,-0.028660,-0.240624,0.020781,1.000000
-0.000781,0.290888,-0.078960,-0.157640,-0.132244,-0.082563,0.040144,-0.022359,0.117814,1.000000
0.231598,0.049243,0.190669,0.047642,-0.000005,-0.117978,0.022478,0.207593,0.049533,1.000000
-0.183528,0.068665,0.080704,0.008036,-0.145446,-0.021969,-0.135281,-0.132287,0.068978,1.000000
0.717281,0.220532,0.233653,-0.110035,0.250169,0.026196,-0.023237,0.009031,0.009172,1.000000
-0.343435,-0.038362,0.296998,0.141327,-0.025041,0.051875,-0.091672,0.066289,0.020653,1.000000
-0.211779,-0.213708,0.085774,-0.027146,-0.131974,0.009543,0.017385,-0.071444,-0.015177,1.000000
0.013884,-0.221842,-0.168526,-0.143256,0.208043,-0.146131,0.005309,0.106368,-0.009617,1.000000
0.485336,-0.267919,0.024246,0.166832,-0.162056,-0.042355,0.020933,-0.141779,-0.072377,2.000000
-0.023517,-0.100742,0.531097,0.107125,-0.138654,0.083024,-0.046504,-0.108663,-0.035651,1.000000
0.543680,-0.168081,-0.189941,0.073362,-0.246057,-0.020685,0.048547,0.029884,-0.048910,1.000000
0.219339,-0.153489,-0.076859,-0.035933,-0.084329,0.051290,0.001592,0.066343,0.000299,1.000000
-0.237520,-0.143105,-0.180636,0.026847,-0.075284,0.029555,0.072574,0.001658,-0.004317,1.000000
-0.228773,-0.212974,0.022701,-0.124765,-0.002707,-0.090452,0.054902,-0.098896,0.027682,1.000000
0.219455,-0.180904,-0.109265,-0.218794,-0.099238,0.037744,-0.003975,0.013870,-0.138750,1.000000
-0.224264,0.140691,-0.129364,0.116860,0.047112,0.130847,-0.137618,-0.111457,0.079767,1.000000
-0.228367,0.445163,-0.057883,-0.042681,-0.102484,-0.022668,0.139880,-0.032469,0.081323,1.000000
0.011969,0.219491,-0.167310,-0.170912,0.160750,-0.219174,-0.151383,0.029075,0.023217,1.000000
-0.331047,0.060584,-0.080547,0.123068,0.151368,0.154198,-0.152632,0.083382,0.036840,1.000000
-0.100111,-0.263847,-0.139963,-0.159878,-0.005754,-0.076357,-0.012590,0.028694,0.012105,1.000000
-0.127777,-0.036285,-0.038317,0.109204,-0.101536,0.025160,0.098680,-0.072293,-0.075735,1.000000
0.482232,0.099681,0.295905,-0.073579,0.095717,0.019834,-0.008095,0.008103,0.000000,1.000000
-0.180482,0.071922,-0.115288,-0.046167,0.105025,0.031212,-0.079076,-0.015142,-0.001539,1.000000
-0.068211,-0.170124,0.081344,0.131107,-0.187971,0.060942,0.099287,-0.160735,-0.029107,1.000000
0.046803,-0.245666,-0.147671,0.289301,-0.106813,-0.099206,0.022294,-0.102846,-0.059881,1.000000
-0.271875,-0.058861,0.071863,0.184263,0.145627,0.222247,-0.227578,0.057814,0.036504,1.000000
0.482232,0.099681,0.295905,-0.073579,0.095717,0.019834,-0.008095,0.008103,0.000000,1.000000
-0.109433,0.267316,-0.193113,-0.045853,-0.071424,-0.140911,0.084039,-0.003445,0.050204,1.000000
-0.124757,-0.166045,-0.122446,-0.025297,-0.054078,0.088693,0.040767,-0.023587,0.064424,1.000000
-0.108607,0.024800,-0.269810,0.298208,0.022945,-0.103026,-0.000228,0.046848,0.022841,1.000000
0.042003,0.155855,0.024566,-0.121433,-0.136170,-0.167475,0.064759,-0.028324,-0.012420,1.000000
0.490271,0.368618,0.161705,-0.130842,0.101028,0.147743,0.025292,-0.069647,-0.015775,1.000000
0.676561,-0.055749,-0.060853,0.368927,0.030265,-0.346948,-0.142352,-0.086023,-0.075388,1.000000
-0.098854,0.297239,-0.126226,0.065902,0.001949,0.234732,-0.111790,0.036264,0.053015,1.000000
0.623395,0.557057,-0.065341,-0.061224,0.058300,0.070368,0.058977,-0.001201,0.101405,1.000000
0.160582,0.193416,-0.049546,-0.099105,0.229614,0.053137,-0.163866,0.280245,-0.055956,1.000000
0.589375,-0.029963,0.037031,0.551027,0.064245,-0.126632,-0.290638,-0.152915,-0.110170,1.000000
0.118808,-0.031779,0.115028,0.029429,0.192160,-0.081340,0.014162,0.073828,-0.011783,1.000000
0.659460,-0.008621,0.026010,0.572082,0.065437,-0.139693,-0.251377,-0.161454,-0.080222,1.000000
-0.196878,-0.222721,0.238260,0.083565,-0.108267,0.135957,0.015746,0.061776,0.084545,1.000000
0.788484,-0.197743,-0.180786,0.281259,-0.139960,-0.121056,0.012479,-0.024988,-0.044691,1.000000
-0.083520,-0.184374,-0.074787,0.126389,-0.069609,0.124493,0.043826,-0.011799,-0.022740,1.000000
0.357492,-0.171769,0.315245,-0.044532,0.087379,0.065260,0.018050,-0.216871,0.005368,1.000000
0.218913,-0.178016,0.167014,0.016741,-0.100694,-0.004484,0.190337,-0.039046,-0.100389,1.000000
-0.279149,0.134071,-0.144015,-0.057877,0.051749,-0.175381,-0.040426,-0.057074,0.043529,1.000000
-0.085465,-0.056209,-0.159586,0.001190,0.088997,0.040248,0.188070,-0.039617,-0.036131,1.000000
-0.346369,0.019929,0.107232,0.069407,0.038832,0.074044,0.131394,-0.095893,-0.001254,1.000000
-0.175352,0.192407,-0.102830,-0.088581,0.212307,-0.184295,0.109282,0.022193,0.069322,1.000000
0.042936,0.043662,0.349196,0.270641,-0.007961,0.230320,-0.009518,0.170999,0.004838,1.000000
0.169548,-0.258423,-0.143817,-0.108315,-0.127413,0.009100,0.006773,0.188896,0.007501,1.000000
-0.050971,-0.006322,-0.183311,0.051838,0.038130,-0.117949,0.062238,-0.021510,-0.017498,1.000000
-0.277651,-0.047606,-0.089535,-0.047062,-0.004295,-0.064592,0.031378,0.073939,0.004239,1.000000
-0.061425,0.168888,0.034060,-0.068225,0.026095,-0.167564,0.002803,-0.154267,0.002506,1.000000
-0.281223,-0.189847,0.056140,0.130688,-0.082809,0.001368,-0.041570,0.086417,0.004906,1.000000
-0.225762,0.072904,0.064772,0.065416,0.022007,0.168218,0.017073,-0.006855,-0.004306,1.000000
-0.278644,-0.040981,-0.044158,-0.013319,0.110768,0.046394,-0.039875,0.051463,0.053314,1.000000
-0.202504,0.027403,0.062959,0.109393,0.009666,0.131212,0.101776,0.034283,-0.034210,1.000000
0.010798,0.001557,0.001046,-0.112621,-0.002366,-0.096518,-0.030994,0.093596,0.020612,1.000000
0.238634,-0.335475,-0.131231,-0.078582,-0.054729,-0.069281,-0.018432,0.004471,0.116402,1.000000
-0.248861,-0.125754,-0.025204,-0.048023,-0.005684,0.032661,0.092583,0.055863,-0.004266,1.000000
-0.347292,0.120089,-0.072391,-0.007917,0.110182,-0.032304,0.000571,0.088039,0.063051,1.000000
-0.212028,-0.252862,-0.030493,-0.016991,-0.072808,0.026074,-0.069113,0.090487,0.012385,1.000000
-0.186128,-0.070748,-0.055096,0.019282,0.049493,0.016298,0.097460,0.103678,-0.015358,1.000000
-0.215946,-0.105426,0.182196,0.000709,-0.116216,-0.065658,0.130208,-0.023017,-0.032265,1.000000
0.402027,-0.077387,0.294129,0.361656,0.114810,-0.014284,0.025352,0.079544,-0.104234,1.000000
0.065562,0.248940,-0.082006,0.096231,-0.002836,-0.078035,0.117758,-0.026666,0.000747,1.000000
0.271018,-0.234234,-0.120418,0.207005,-0.187801,-0.081730,0.049367,0.013669,0.003259,1.000000
-0.107647,0.179943,0.243008,-0.076984,-0.009367,-0.258179,-0.025076,0.172668,-0.061937,1.000000
0.306899,-0.082969,0.093560,0.067689,0.088814,0.032411,-0.057993,0.237231,-0.050215,1.000000
-0.224116,-0.113350,0.144985,0.094342,-0.004798,-0.013412,0.103534,0.028439,-0.017429,1.000000
-0.082859,-0.396483,-0.049794,-0.009336,0.038016,0.050153,0.026255,0.059015,0.013820,1.000000
0.513607,0.102100,-0.271968,-0.157011,-0.191937,0.014379,0.104684,0.059686,0.052392,1.000000
0.235177,-0.273523,0.165966,-0.073323,-0.048960,-0.035571,-0.054442,0.068902,0.145146,1.000000
0.719045,0.008827,-0.145222,-0.057129,-0.051732,0.026096,-0.067635,0.047295,0.022348,1.000000
0.483301,0.113029,0.075568,-0.169056,-0.077331,-0.046611,-0.091034,-0.185258,-0.025422,1.000000
-0.285995,0.042676,0.057320,-0.059702,-0.008913,-0.045173,-0.149637,0.125929,0.067331,1.000000
0.038247,0.136253,0.288397,0.084983,-0.112899,-0.168987,-0.007299,0.105861,-0.055496,1.000000
0.161658,-0.003352,0.172956,-0.108872,-0.035368,-0.061613,-0.143084,-0.062476,-0.036056,1.000000
-0.260928,-0.220818,0.047296,0.114972,0.090426,0.058568,-0.008599,0.049955,-0.019374,1.000000
0.073526,0.265750,-0.198093,-0.259306,0.018964,-0.282543,0.031775,-0.049793,0.061140,1.000000
0.278739,-0.087640,-0.228457,0.108358,-0.084889,-0.033705,-0.007964,0.013163,0.016894,1.000000
0.597722,0.489333,-0.059497,-0.185317,0.153607,0.058907,-0.083481,0.175140,0.094786,1.000000
0.455916,-0.276596,-0.103734,-0.037325,0.106169,-0.000751,-0.103914,-0.011010,-0.012731,1.000000
0.185619,-0.249391,0.023886,-0.126772,-0.296200,0.040613,0.043457,0.034942,0.021050,1.000000
0.452887,-0.245858,0.063745,-0.168030,-0.187390,0.038804,-0.028938,0.139128,0.028339,1.000000
0.713650,-0.083706,-0.217204,0.403324,0.050201,-0.102678,-0.000290,0.081342,-0.084003,1.000000
-0.167505,0.125003,-0.138193,0.058330,-0.052272,0.118876,-0.060635,0.074612,0.049876,1.000000
0.199145,-0.009701,-0.064674,-0.123277,0.032687,0.043567,-0.100585,0.200610,-0.036149,1.000000
0.121404,-0.121998,0.235381,-0.009064,-0.048716,-0.154886,-0.000560,0.201763,0.020540,1.000000
0.266629,0.316537,-0.165460,-0.084853,-0.041759,0.111888,-0.146526,0.008220,0.059122,1.000000
-0.148281,-0.128913,-0.138826,0.004663,-0.102589,0.038126,0.002294,-0.056233,0.017733,1.000000
-0.097336,-0.196031,0.123803,0.020454,-0.074279,-0.088231,-0.018610,0.068255,0.035445,1.000000
-0.230734,-0.192986,0.007091,0.020057,-0.116859,-0.029021,0.041312,0.130752,0.045729,1.000000
-0.132683,-0.249248,-0.227968,0.029782,-0.115220,0.006793,0.072259,0.059246,0.010971,1.000000
-0.131092,-0.132105,-0.109836,-0.098165,-0.109396,-0.053387,-0.097933,0.050559,-0.035682,1.000000
-0.031484,-0.089232,-0.199338,0.192439,-0.111114,-0.126189,0.052578,-0.066752,-0.012537,3.000000
0.454891,0.008169,-0.082206,-0.055692,-0.156890,0.020375,-0.038658,0.212846,0.001052,1.000000
0.176046,0.276765,0.354006,0.005635,-0.067867,-0.016690,-0.018847,0.070432,-0.023612,1.000000
-0.314266,0.148414,-0.132919,0.052788,0.056732,0.054729,0.014402,0.088834,0.055048,1.000000
-0.300336,-0.056765,-0.074381,0.076051,0.047542,0.056347,0.045492,-0.016134,-0.005251,1.000000
-0.145858,0.100385,0.013581,0.015116,-0.102627,-0.004204,0.070403,-0.072292,0.019716,1.000000
-0.092038,0.067439,-0.187966,-0.065180,-0.090207,0.080558,-0.042723,-0.121706,0.074628,1.000000
-0.212461,-0.206475,-0.025067,-0.127886,0.065697,0.033789,-0.148230,0.083665,0.010208,1.000000
-0.204642,0.062096,0.195029,-0.008665,0.014767,-0.062644,-0.085127,-0.020656,-0.023296,1.000000
0.123696,-0.373904,-0.102242,-0.145027,-0.106276,0.183617,-0.054596,0.007238,-0.004557,3.000000
-0.169058,-0.125512,-0.072510,0.068200,-0.125381,0.011048,0.037097,0.106491,-0.026267,1.000000
0.168373,0.274168,-0.016645,-0.005151,0.065840,-0.003563,0.136170,-0.018313,0.027105,1.000000
-0.268927,-0.281654,0.139542,0.083405,-0.057055,0.035622,0.040227,0.058057,0.011106,3.000000
-0.166471,0.037928,-0.149800,-0.001866,0.066060,0.149973,-0.163624,-0.002445,-0.024629,1.000000
-0.288416,-0.061606,-0.067474,-0.024302,0.211103,-0.049096,0.003910,-0.054251,0.039182,1.000000
-0.258569,-0.045065,0.020867,0.018808,-0.034132,0.097935,-0.098822,-0.040072,0.029961,3.000000
-0.201376,0.111968,-0.088946,-0.005733,0.073507,-0.066073,-0.006661,-0.057423,0.036046,1.000000
-0.000012,0.232965,-0.092516,0.051103,0.154016,0.075090,0.380778,-0.208259,0.025448,1.000000
-0.169356,-0.184021,-0.109033,-0.038111,-0.197220,-0.044666,0.010097,0.030835,-0.006955,3.000000
-0.334524,-0.083813,0.039646,0.095625,-0.015505,0.102741,-0.009939,0.020210,0.006391,1.000000
-0.024459,-0.118100,-0.032387,0.047636,0.073767,0.076836,0.013432,-0.044592,-0.004021,1.000000
0.154477,0.078659,-0.098941,-0.181717,-0.136300,-0.047317,-0.012668,0.012901,-0.015461,1.000000
-0.116898,0.105549,-0.067027,0.087865,-0.004924,0.042550,-0.140619,0.069417,0.002543,1.000000
-0.298572,-0.041672,-0.071427,0.060189,-0.031423,0.068455,-0.058130,0.171270,0.029804,1.000000
-0.151484,0.084804,0.136337,0.027860,-0.030357,-0.054357,-0.030898,-0.072037,-0.020920,1.000000
-0.231967,0.087023,0.026645,0.168539,0.115867,0.260809,-0.204121,-0.063929,0.041384,1.000000
0.279651,0.277757,0.005085,-0.100923,0.294660,0.170278,-0.177281,0.095732,-0.020780,1.000000
0.253216,-0.188266,0.094547,0.020762,0.271754,0.091496,0.281390,-0.005727,-0.012360,1.000000
-0.243769,-0.075357,-0.194603,-0.001658,-0.061151,0.029306,-0.073241,0.057483,0.004594,1.000000
-0.118743,-0.084269,-0.037817,0.019218,-0.053173,0.027423,0.019798,0.013428,-0.048210,1.000000
-0.237118,-0.390814,-0.023338,-0.047928,-0.008849,-0.041017,0.027419,0.024699,-0.046949,1.000000
-0.346892,0.077245,-0.151832,-0.006402,0.052658,-0.092297,-0.038084,-0.000636,0.070070,1.000000
-0.340701,-0.152307,-0.029198,-0.067746,-0.053479,-0.094854,0.005530,0.012181,-0.046230,1.000000
-0.243579,-0.078497,0.043038,0.143177,-0.181264,-0.008909,0.082473,-0.039364,0.023482,1.000000
-0.294273,0.042526,-0.109256,0.007373,-0.030883,0.002813,0.006570,-0.009701,-0.002616,1.000000
0.090480,-0.011233,0.190379,0.041332,0.036673,0.132795,-0.121867,0.049375,-0.040625,1.000000
-0.153990,0.166932,0.007084,-0.008980,0.008980,-0.150119,0.216580,-0.111191,0.013324,1.000000
-0.127914,-0.047916,0.064905,0.087818,0.076727,0.149832,0.014165,-0.114434,0.003054,1.000000
0.271462,0.489846,-0.072674,-0.101731,0.085590,-0.053053,0.055565,-0.195047,0.085762,1.000000
-0.252167,0.189808,0.208405,0.055782,-0.171912,-0.145120,-0.074957,-0.039451,0.057818,1.000000
-0.218310,-0.195178,-0.068797,0.034381,0.025291,0.099916,0.025359,-0.065059,-0.009727,1.000000
-0.235257,0.024874,-0.109410,0.078992,-0.169458,0.068793,0.028927,-0.052477,0.050777,1.000000
-0.174926,0.146128,-0.033234,0.030495,-0.133432,-0.024373,-0.035601,-0.092980,0.093844,1.000000
0.027280,-0.131951,0.066073,0.059058,0.237456,0.123017,-0.092378,-0.072916,-0.005008,1.000000
-0.180623,-0.182861,-0.141390,-0.025925,-0.136893,0.015905,-0.012671,-0.138361,0.018592,1.000000
0.936420,-0.008892,-0.074301,0.577917,0.109192,-0.313072,-0.118816,-0.001527,-0.092612,2.000000
-0.102629,0.018305,-0.219991,0.092411,-0.060383,-0.098202,0.108394,-0.136638,0.052817,1.000000
-0.040432,0.271034,-0.217810,0.073161,-0.040353,0.255192,-0.120753,-0.000904,0.081857,1.000000
0.674631,0.107823,0.007557,-0.159807,0.052410,0.119155,0.069298,0.137736,0.061596,1.000000
0.317892,0.013060,0.246882,0.121467,0.178021,0.060840,0.229649,0.090340,0.039265,1.000000
0.009612,-0.163381,0.301257,0.247780,-0.064082,0.072077,0.291205,-0.017317,-0.064452,1.000000
0.240299,0.012442,-0.175970,0.191375,-0.057717,-0.363344,0.029645,-0.056429,-0.047223,1.000000
0.213333,-0.319652,-0.071166,0.073919,-0.174445,-0.288543,0.052695,-0.023033,-0.091747,2.000000
-0.196579,-0.097549,-0.157133,0.023880,-0.088877,-0.039117,0.053209,0.004034,-0.020408,1.000000
-0.159502,-0.071459,-0.020154,-0.015188,0.175705,-0.101186,0.160915,-0.041315,0.008042,1.000000
-0.182959,0.144315,0.013882,0.076642,-0.045227,0.109196,-0.069438,-0.218917,0.076300,1.000000
-0.068285,-0.183644,-0.015777,0.045875,-0.125114,-0.037143,0.047021,-0.042634,-0.086924,1.000000
0.142127,-0.290683,-0.063479,0.024446,-0.335950,0.033525,0.155588,-0.081427,-0.032140,3.000000
0.064673,-0.054885,0.000822,0.084282,-0.055458,0.230968,-0.034081,-0.237392,0.027298,1.000000
0.088166,-0.268547,-0.030109,-0.059448,-0.107039,0.051456,0.100811,0.282528,0.068645,1.000000
0.491692,0.499076,-0.099422,-0.129893,-0.160504,0.046821,-0.021968,0.157254,0.066680,1.000000
-0.067212,-0.267928,0.177275,-0.081805,0.122217,-0.219892,0.138279,-0.016022,-0.034669,1.000000
0.444902,0.386275,0.144124,-0.114448,-0.110855,0.160082,0.024563,0.068918,0.123094,1.000000
-0.064694,0.194137,0.253055,0.057573,-0.066718,-0.148833,0.134128,-0.017530,0.025775,1.000000
0.169849,0.366987,0.128336,0.145245,-0.103642,-0.007507,0.081024,-0.032872,0.064132,1.000000
-0.212401,0.170837,-0.015950,-0.037716,0.046017,0.082078,-0.144968,-0.044821,0.074774,1.000000
-0.219152,0.090282,-0.203248,0.079686,-0.059585,0.041003,0.092976,-0.062386,0.038543,1.000000
-0.124157,-0.015048,0.376279,0.237026,-0.058580,0.138230,0.279644,-0.032805,0.023467,1.000000
0.000955,0.544650,-0.038852,-0.027640,-0.183716,0.042042,0.130541,-0.109831,0.085015,1.000000
0.482232,0.099681,0.295905,-0.073579,0.095717,0.019834,-0.008095,0.008103,0.000000,1.000000
0.282298,-0.099710,-0.007623,-0.115499,-0.345235,0.018359,0.024595,0.247238,0.091126,1.000000
-0.138686,0.214328,0.112262,-0.004372,-0.250116,-0.076147,-0.002071,-0.006793,0.088159,1.000000
-0.165916,-0.180484,-0.147598,0.045110,-0.047531,0.114949,-0.070674,-0.051735,0.010351,1.000000
0.191655,-0.096118,-0.228959,0.331622,-0.065305,-0.073436,0.191423,-0.043808,0.001714,1.000000
0.508723,-0.056779,0.194327,-0.149048,-0.170151,-0.015377,0.069976,0.001461,0.039048,1.000000
0.006893,-0.040678,-0.075868,0.023036,-0.096610,0.029882,0.225939,-0.186428,0.088986,1.000000
-0.252716,0.093652,-0.070419,-0.072439,-0.061107,-0.141112,0.122194,0.093273,0.091346,1.000000
0.153913,-0.102597,-0.028751,-0.083330,0.071967,0.077011,-0.024857,-0.151256,0.048285,1.000000
-0.243031,-0.017958,-0.039294,0.118690,-0.002833,-0.064690,0.127048,0.006082,0.022749,1.000000
-0.093064,0.176649,0.058490,0.215487,-0.005707,-0.055714,0.220873,-0.033874,-0.008149,1.000000
0.085919,0.042180,-0.186299,0.464746,0.102952,-0.043617,0.035402,-0.001465,-0.006047,1.000000
0.543212,0.049880,0.004688,-0.198455,-0.028282,0.044242,0.058947,-0.102962,0.054817,1.000000
-0.059102,0.063936,-0.147564,0.080398,-0.137822,0.194308,0.056150,0.082030,0.068323,1.000000
-0.186864,0.135402,-0.126156,0.045386,0.085106,0.015157,0.034399,-0.077687,0.063076,1.000000
-0.150933,-0.042849,0.097219,-0.107914,-0.081391,-0.083551,-0.054219,0.100765,0.038442,1.000000
-0.018514,-0.196455,-0.034196,0.106552,-0.094712,0.202494,-0.190364,-0.031674,0.058719,1.000000
0.201560,0.173972,0.067251,-0.110711,0.032525,0.055787,-0.188806,0.337381,0.033330,1.000000
-0.130375,-0.069556,-0.006136,-0.041869,-0.061325,0.066800,-0.261890,-0.029081,0.089963,1.000000
-0.066519,-0.185611,-0.075556,0.173216,0.002522,0.053544,0.085715,-0.140609,-0.032667,1.000000
0.442567,0.331524,-0.131753,-0.030294,0.119712,0.225865,-0.144493,-0.046661,0.105819,1.000000
-0.021355,0.080376,-0.134597,-0.110569,0.082278,0.051191,-0.112693,0.092016,0.046876,1.000000
-0.084551,-0.225405,0.046110,0.029564,-0.066783,0.120768,-0.067517,0.016171,0.034085,1.000000
0.173785,0.087804,-0.238157,0.450683,0.011789,-0.267446,-0.098859,-0.102461,-0.040213,1.000000
0.057157,0.111677,-0.271437,-0.004779,0.220294,0.064912,0.000799,0.056208,0.044977,1.000000
-0.128644,0.176490,0.003773,0.073021,-0.106903,0.210232,-0.145599,0.113171,0.121145,1.000000
0.482232,0.099681,0.295905,-0.073579,0.095717,0.019834,-0.008095,0.008103,0.000000,1.000000
-0.345597,-0.033398,-0.041128,0.062871,-0.003307,0.083113,-0.080478,0.037871,0.034879,1.000000
0.136580,0.127273,-0.170447,-0.065075,0.078664,0.052045,-0.234375,0.175382,0.037837,1.000000
-0.009619,0.330338,-0.126904,-0.018616,-0.191971,0.088686,0.121090,-0.002126,0.121737,1.000000
0.104901,0.334202,-0.054844,-0.052585,-0.270628,0.095941,0.071413,-0.015878,0.136115,1.000000
0.159604,-0.030042,0.155333,-0.117454,0.010935,-0.027245,-0.152266,-0.041369,-0.039519,1.000000
0.104901,0.334202,-0.054844,-0.052585,-0.270628,0.095941,0.071413,-0.015878,0.136115,1.000000
-0.140227,0.124181,-0.006768,-0.016799,-0.203640,-0.047944,-0.053175,0.020474,0.063721,1.000000
-0.201569,-0.199921,-0.016644,-0.014158,0.047378,-0.099038,0.063457,-0.046373,-0.021997,1.000000
0.152982,0.098859,-0.326654,-0.066632,-0.035472,-0.094910,0.077682,0.090501,0.031726,1.000000
0.211868,0.243472,-0.188532,-0.204963,-0.119958,0.090358,-0.090219,0.122976,0.034702,1.000000
-0.060768,0.404250,-0.136721,-0.027142,0.021193,-0.091534,-0.016638,0.137628,0.025415,1.000000
-0.124182,-0.320241,0.073398,-0.103365,-0.126237,-0.057325,0.008421,-0.026146,-0.014380,1.000000
-0.229976,-0.157055,0.034814,0.099760,0.088379,0.140121,-0.035986,0.069411,0.021561,1.000000
-0.090147,0.117593,0.141997,0.037919,0.018732,-0.143247,0.049686,-0.037339,0.009519,1.000000
0.078269,-0.394331,-0.062718,-0.107181,-0.128325,-0.023768,0.105215,0.193442,0.018981,1.000000
0.114206,-0.033638,-0.143602,-0.048231,-0.182102,0.092315,-0.162569,0.039365,0.034031,1.000000
-0.099505,0.034556,0.074205,-0.119784,-0.106326,-0.115897,0.057307,0.033248,0.063846,1.000000
0.342909,0.326744,-0.065269,-0.122504,-0.017984,0.189106,-0.165259,-0.010830,0.076768,1.000000
-0.300065,0.166781,0.250479,0.140848,-0.099207,0.032756,-0.032581,-0.193134,0.014016,1.000000
0.681421,0.084140,0.243165,-0.170428,0.146139,0.106250,-0.064046,0.125947,-0.047461,1.000000
0.003046,-0.162415,0.015393,0.068708,-0.002433,0.270767,-0.046742,0.016068,0.025718,1.000000
0.058855,-0.036228,0.002464,0.026656,-0.036336,-0.031988,-0.146397,-0.281529,-0.125003,1.000000
-0.074896,-0.021361,0.172511,0.011452,-0.114448,0.094705,-0.166256,-0.091321,0.125554,1.000000
0.482232,0.099681,0.295905,-0.073579,0.095717,0.019834,-0.008095,0.008103,0.000000,1.000000
0.247983,0.189567,0.112743,-0.105921,-0.117538,0.040610,-0.191833,-0.169437,0.072324,1.000000
0.314903,0.069397,0.022346,-0.127678,0.119586,0.097614,-0.045399,-0.352825,-0.029210,1.000000
0.119908,0.221559,0.172799,0.035760,-0.002063,-0.094675,-0.167778,-0.225866,0.062112,1.000000
0.247207,0.141813,0.040879,-0.029045,-0.123628,0.409871,-0.044579,-0.010512,0.094526,1.000000
0.243038,0.114206,0.036994,-0.090214,0.061098,0.160072,-0.291902,0.078080,0.044411,1.000000
0.383431,0.050588,-0.179625,-0.174310,-0.052471,0.084386,0.165381,-0.187027,-0.053901,1.000000
-0.132402,-0.078796,0.245970,-0.007202,0.181640,-0.019620,-0.049201,-0.135351,0.011778,1.000000
0.080306,0.038519,-0.160922,-0.090403,-0.028575,0.143804,0.051220,-0.024810,0.060283,1.000000
0.478649,0.084847,-0.007592,-0.200162,-0.024557,0.098060,-0.011309,0.102122,0.016721,1.000000
0.388559,0.004780,0.054955,-0.005971,-0.198650,0.206413,0.192670,-0.008496,0.003412,1.000000
0.601970,-0.107276,0.302443,-0.113956,0.030300,0.023047,0.133866,0.105184,-0.027562,1.000000
0.788484,-0.197743,-0.180786,0.281259,-0.139960,-0.121056,0.012479,-0.024988,-0.044691,1.000000
0.084761,0.321257,-0.100337,-0.175677,-0.050394,0.058857,0.005361,-0.142805,0.020293,1.000000
-0.242471,-0.000978,-0.030371,0.082548,-0.094517,0.169559,-0.133809,-0.036775,0.075797,1.000000
0.396615,0.268246,-0.013114,-0.097690,0.115739,0.170522,-0.149640,-0.097420,0.068038,1.000000
0.011804,-0.033164,-0.045689,-0.029571,-0.119684,0.049276,-0.033926,0.040351,0.088614,1.000000
0.141021,-0.087737,-0.142618,-0.140001,0.010901,0.027260,-0.148868,0.031903,0.079744,1.000000
0.464061,-0.124276,0.209591,0.516095,0.024181,-0.211651,0.061946,0.075374,0.012943,1.000000
0.100994,0.207641,-0.232623,-0.180476,-0.173397,-0.040431,0.051798,-0.048211,0.080218,1.000000
0.383275,0.331000,0.119148,0.061241,-0.158857,-0.081971,0.017478,0.169897,0.038319,1.000000
-0.132190,-0.219709,0.019541,-0.042866,-0.117923,0.018458,-0.150757,0.129464,0.068835,1.000000
-0.268902,-0.001989,0.044621,-0.026993,-0.234332,-0.039744,-0.023424,-0.002447,0.027697,1.000000
-0.291851,0.370579,0.035168,0.045462,-0.092766,-0.064030,-0.026142,-0.065592,0.047095,1.000000
0.482232,0.099681,0.295905,-0.073579,0.095717,0.019834,-0.008095,0.008103,0.000000,1.000000
0.658415,0.330629,-0.090759,-0.205350,0.051911,0.281709,-0.072310,0.152922,-0.024328,1.000000
-0.076502,0.069863,0.354966,0.081002,0.149640,0.069158,-0.083454,-0.166104,-0.005402,1.000000
0.057547,0.222977,-0.082050,-0.119264,0.025527,-0.052150,-0.085165,-0.087819,0.039809,1.000000
-0.178727,0.241070,-0.087597,-0.024025,-0.012219,-0.241564,-0.069798,0.025191,0.047435,1.000000
0.233963,0.036769,-0.132981,-0.016699,0.039937,-0.075581,-0.119025,-0.021202,0.076682,1.000000
-0.277324,0.139838,-0.122251,-0.007280,-0.023120,0.093216,-0.112798,0.129851,0.042405,1.000000
0.190093,0.124070,-0.021260,-0.112511,-0.046185,0.013330,0.140262,0.144486,0.108530,1.000000
-0.008842,-0.035827,0.268976,0.040341,-0.156596,0.092297,-0.213387,-0.067019,0.135588,1.000000
0.482232,0.099681,0.295905,-0.073579,0.095717,0.019834,-0.008095,0.008103,0.000000,1.000000
0.191710,-0.218987,-0.280661,-0.116329,-0.158989,0.044645,-0.006599,0.071362,0.048602,1.000000
