-0.007787,-0.031263,-0.012739,0.026416,0.018836,0.009772,-0.059645,1.000000
0.000306,-0.043495,0.069595,0.001835,-0.008818,-0.012416,-0.045405,1.000000
0.017437,-0.050097,0.077854,0.012243,-0.014913,0.010408,-0.042722,1.000000
-0.088131,0.004073,-0.004893,-0.002159,0.003521,0.009307,-0.067549,1.000000
-0.027787,-0.030641,0.063197,0.008444,0.009113,0.016550,-0.056801,1.000000
-0.011862,-0.036521,0.064032,-0.055685,-0.009419,0.022845,-0.045811,1.000000
-0.059431,0.005368,-0.069699,0.034734,0.063364,0.003671,-0.074120,1.000000
0.040844,-0.058678,0.074325,0.009686,0.001401,-0.000586,-0.044734,1.000000
-0.008731,-0.040635,0.069041,0.002288,0.003882,0.002554,-0.044389,1.000000
-0.270779,0.163610,-0.143713,-0.034092,-0.001763,0.021715,-0.086817,1.000000
-0.021128,-0.032476,0.035632,0.011546,-0.009090,0.004883,-0.053708,1.000000
0.065832,-0.067975,0.112011,-0.009091,-0.006348,-0.006725,-0.036743,1.000000
0.054742,-0.048460,-0.039457,-0.004710,0.043178,0.000807,-0.070293,1.000000
-0.011575,-0.037402,0.059323,0.003742,0.013361,0.004805,-0.054442,1.000000
-0.104590,0.016103,-0.024315,-0.005216,0.001905,0.007178,-0.070508,1.000000
-0.169512,0.054827,-0.023670,0.029534,0.018790,0.011233,-0.072756,1.000000
0.104228,-0.066341,-0.019534,-0.047095,0.024890,0.015588,-0.053962,1.000000
-0.071016,-0.005638,0.001647,-0.001273,-0.004103,0.010320,-0.062647,1.000000
-0.065937,-0.015306,0.077328,0.018829,0.003513,-0.014918,-0.047836,1.000000
-0.017232,-0.034872,0.055696,0.005715,-0.015053,-0.023600,-0.053274,1.000000
0.078012,-0.071350,0.098727,0.003644,-0.007055,-0.009706,-0.044828,1.000000
-0.026052,-0.017974,-0.042727,0.029310,0.029904,-0.003985,-0.069345,1.000000
-0.007401,-0.029565,-0.021512,-0.021527,-0.002670,-0.009835,-0.064718,1.000000
-0.035602,-0.028111,0.077373,-0.008562,-0.005645,0.017335,-0.050686,1.000000
0.020907,-0.048874,0.051236,-0.022325,0.020175,-0.005268,-0.045383,1.000000
0.142183,-0.088050,0.108170,-0.027237,0.012176,0.001530,-0.032181,1.000000
0.096093,-0.072844,0.052086,-0.012111,-0.000011,0.002114,-0.046685,1.000000
0.535913,-0.088228,0.163846,-0.097448,0.051721,0.011050,-0.001960,1.000000
-0.049643,-0.010195,-0.030271,-0.016208,0.005297,0.003151,-0.066190,1.000000
0.104068,-0.076668,0.062455,-0.017475,0.001897,-0.005995,-0.048530,1.000000
0.089897,-0.073039,0.067191,-0.007382,0.004959,-0.001173,-0.051392,1.000000
0.076233,-0.070027,0.076119,0.005329,-0.012845,-0.002353,-0.047139,1.000000
0.450749,-0.079139,-0.108856,-0.003602,-0.027676,-0.003294,-0.065477,1.000000
0.376107,-0.086461,-0.095000,-0.000521,-0.029800,-0.003182,-0.064832,1.000000
0.655572,0.026029,-0.274974,0.025394,-0.068143,-0.003490,-0.088575,1.000000
0.018037,-0.049646,0.063428,-0.006130,0.006249,0.007835,-0.051457,1.000000
0.414384,-0.053469,-0.198507,0.016418,-0.052732,-0.002946,-0.082951,2.000000
-0.016802,-0.034325,0.037982,0.010559,0.002959,0.001665,-0.056039,1.000000
-0.058993,-0.013823,0.032815,-0.025599,0.003317,-0.013792,-0.063155,1.000000
-0.036343,-0.018504,-0.013803,0.041488,0.010232,0.000028,-0.064589,1.000000
-0.114351,0.018490,-0.003154,0.012664,-0.015898,-0.032262,-0.069866,1.000000
-0.072162,-0.001387,0.004476,-0.047926,-0.011592,-0.058430,-0.070938,1.000000
-0.027156,-0.029126,0.027926,0.003192,0.001707,0.004795,-0.056182,1.000000
0.209834,-0.099386,0.100140,-0.046979,0.008336,0.001928,-0.034563,1.000000
0.105687,-0.077734,0.075569,0.000244,-0.002769,0.001595,-0.045809,1.000000
0.036522,-0.058050,0.090478,-0.003258,0.004566,0.003176,-0.045010,1.000000
0.025075,-0.047681,0.014818,-0.012981,0.027161,0.001659,-0.054857,1.000000
-0.032025,-0.029308,0.051359,0.017569,-0.000024,-0.008916,-0.050053,1.000000
0.041453,-0.055474,0.034108,-0.026536,0.009026,0.009749,-0.048492,3.000000
0.045673,-0.060456,0.073227,0.004705,0.004470,-0.003733,-0.045853,3.000000
-0.022256,-0.032977,0.065225,0.013626,0.005171,-0.008261,-0.044449,1.000000
-0.039381,-0.026822,0.061152,0.010019,-0.003770,-0.001126,-0.050515,1.000000
-0.066944,-0.008756,0.013703,0.037699,-0.013839,-0.000097,-0.059447,1.000000
0.506889,-0.094455,0.137359,-0.091930,0.050113,0.012455,-0.008540,1.000000
0.131539,-0.085465,0.090757,-0.010813,0.006359,0.006493,-0.037761,1.000000
0.192519,-0.097137,0.097840,-0.032423,0.016859,0.009544,-0.032121,1.000000
-0.086137,0.012866,-0.056673,-0.013772,0.006562,0.002284,-0.071425,1.000000
0.026972,-0.048332,0.035722,-0.037512,0.004663,-0.043423,-0.058966,1.000000
0.429484,-0.105911,0.133667,-0.072661,0.041364,0.007271,-0.012025,1.000000
-0.075229,-0.008962,0.046373,-0.001706,-0.019426,0.006930,-0.053371,1.000000
0.011544,-0.036128,-0.028712,0.004431,0.022676,0.004286,-0.065331,1.000000
0.101085,-0.074411,0.154996,-0.047327,0.032429,0.027175,-0.025984,1.000000
-0.038477,-0.013944,-0.026651,0.041305,0.012567,-0.016782,-0.071160,1.000000
-0.013741,-0.030528,0.003022,-0.037141,0.009343,0.009308,-0.059599,1.000000
0.100096,-0.076014,0.124925,-0.007870,0.004634,0.014994,-0.033704,1.000000
-0.153384,0.054860,-0.014425,-0.022972,-0.017890,-0.125399,-0.087264,1.000000
0.217515,-0.091405,0.129927,-0.027999,0.008090,-0.028006,-0.014960,1.000000
-0.119269,0.034044,-0.060915,-0.064117,0.014165,0.025773,-0.069196,1.000000
0.103857,-0.076230,0.055433,-0.013886,-0.002349,-0.021971,-0.049038,1.000000
0.068357,-0.063107,0.114429,-0.046344,0.041905,0.039792,-0.027404,1.000000
-0.096112,0.000763,0.059372,0.019826,-0.019113,0.002260,-0.049601,1.000000
0.082208,-0.072102,0.135914,-0.024609,0.007878,0.017027,-0.026587,1.000000
-0.089251,0.006453,-0.000643,0.010329,0.028681,-0.017194,-0.066068,1.000000
-0.207487,0.091364,-0.073658,-0.041458,-0.006184,-0.009696,-0.075248,1.000000
0.073407,-0.068059,0.061274,-0.016851,0.007504,-0.003835,-0.048608,1.000000
-0.044314,-0.018241,0.025866,-0.069584,-0.015201,0.023237,-0.049980,1.000000
-0.092923,0.024450,-0.080859,0.056834,0.047112,-0.001724,-0.077204,1.000000
-0.069882,0.001806,-0.037523,-0.011820,0.017355,0.008226,-0.070421,1.000000
0.044883,-0.060895,0.093854,-0.006719,-0.002830,0.006828,-0.039111,1.000000
-0.158710,0.056988,-0.063382,0.024822,0.030970,0.008586,-0.076864,1.000000
-0.096539,0.005873,0.014610,0.039590,-0.009234,0.007794,-0.056315,1.000000
-0.081517,-0.003795,0.027183,0.019734,0.014382,-0.006295,-0.059199,1.000000
0.311786,-0.090667,-0.070203,-0.004777,-0.024724,0.008214,-0.060369,1.000000
0.066018,-0.060883,0.008629,-0.000442,-0.005862,0.004748,-0.056603,1.000000
0.007936,-0.043850,0.034262,-0.006564,0.006514,0.006502,-0.051362,1.000000
-0.110913,0.032571,-0.086415,0.001574,-0.000323,0.022501,-0.075889,1.000000
-0.000534,-0.038533,0.016168,-0.006138,0.004770,-0.005187,-0.056358,1.000000
-0.099830,0.009509,-0.001420,-0.022279,-0.012826,0.010803,-0.061973,1.000000
0.002066,-0.041715,0.034213,0.000473,0.003015,0.001203,-0.053744,1.000000
-0.019943,-0.029483,0.006378,0.004476,0.010248,-0.009302,-0.059372,1.000000
-0.080493,0.002430,-0.019175,-0.021069,0.002604,-0.015678,-0.067371,1.000000
-0.057951,-0.009025,-0.010832,-0.039938,0.024508,-0.002587,-0.059595,1.000000
0.015390,-0.049973,0.080662,-0.018028,-0.004073,0.014056,-0.041115,1.000000
-0.049652,-0.016047,0.011353,0.032315,-0.026175,-0.015084,-0.061202,1.000000
-0.037195,-0.013112,-0.042279,0.033766,0.027111,0.002667,-0.070374,1.000000
0.012397,-0.047838,0.063318,0.013701,0.000854,0.003737,-0.045971,1.000000
0.072077,-0.070065,0.105945,-0.013868,-0.004483,-0.002552,-0.038172,1.000000
-0.165094,0.058465,-0.052572,0.016619,0.011190,-0.013813,-0.081260,1.000000
-0.005452,-0.040571,0.054551,-0.008656,0.012946,0.001334,-0.048997,1.000000
0.039244,-0.057780,0.068633,-0.021293,0.011018,-0.000688,-0.038811,1.000000
0.086860,-0.073694,0.123897,-0.031391,0.012788,-0.001422,-0.032952,1.000000
0.082678,-0.072012,0.074112,-0.005410,0.001265,-0.009160,-0.043760,1.000000
-0.126406,0.074277,-0.183004,-0.044774,0.005995,0.018988,-0.091866,1.000000
-0.070070,0.000317,-0.030747,-0.034225,0.000403,-0.024271,-0.070579,1.000000
0.080311,-0.061638,-0.014970,0.023093,0.009604,-0.009804,-0.061275,1.000000
-0.080926,0.005175,-0.035489,-0.002449,0.017483,-0.003566,-0.066351,1.000000
-0.056122,-0.014257,0.011486,0.002604,0.003680,-0.000597,-0.061945,1.000000
-0.037313,-0.024126,0.029358,-0.034508,-0.001938,0.013836,-0.054606,1.000000
0.062450,-0.064097,0.063622,-0.028270,0.014572,0.015839,-0.043101,1.000000
0.170184,-0.069010,-0.090545,0.018970,-0.006099,0.003703,-0.072769,1.000000
-0.011512,-0.038321,0.069941,-0.037172,0.004418,-0.000246,-0.048788,1.000000
0.033500,-0.022782,-0.113522,0.003231,0.063934,0.011231,-0.083150,1.000000
0.343932,-0.085934,-0.096349,0.006229,-0.031071,0.006374,-0.065792,2.000000
-0.020988,-0.032928,0.038863,0.011373,-0.010215,0.005541,-0.051789,1.000000
-0.087024,0.004450,0.003306,0.054254,-0.022590,0.027128,-0.059048,1.000000
-0.101972,0.010699,-0.003291,-0.001095,-0.001639,-0.013123,-0.066332,1.000000
0.000166,-0.041654,0.047725,0.030842,-0.010316,0.007951,-0.051349,1.000000
-0.249984,0.206565,-0.252135,-0.082972,0.064497,-0.025524,-0.102824,1.000000
-0.134533,0.038906,-0.042904,0.015999,-0.002623,-0.054788,-0.081495,1.000000
-0.022890,-0.031465,0.036722,0.027052,-0.010405,0.010748,-0.053500,1.000000
-0.150039,0.040478,-0.019948,0.015703,-0.003657,0.017092,-0.060790,1.000000
-0.038060,-0.019266,-0.007279,0.017545,-0.010225,-0.018705,-0.063384,1.000000
0.108486,-0.078740,0.135094,-0.003249,0.012978,-0.003712,-0.030640,1.000000
0.030274,-0.042509,-0.022215,-0.034502,0.007717,0.005799,-0.064886,1.000000
0.012164,0.236400,0.006699,0.084135,-0.088475,0.027127,0.014630,1.000000
-0.075945,-0.005972,0.025146,0.020785,-0.004765,-0.020753,-0.061590,1.000000
-0.058715,-0.016268,0.040061,0.024817,0.004596,0.002159,-0.053032,1.000000
-0.215666,0.097356,-0.078484,-0.003735,-0.008367,0.017375,-0.077215,1.000000
-0.017441,-0.023171,-0.039204,0.007818,0.020311,0.000867,-0.066167,1.000000
0.075385,-0.066262,0.049558,0.027499,0.000044,0.015113,-0.054019,1.000000
0.035425,-0.050514,0.014470,-0.006705,0.021220,-0.011146,-0.062230,1.000000
-0.025548,-0.024124,-0.011991,0.019914,0.018074,-0.013373,-0.062500,1.000000
-0.113887,0.022098,-0.032898,0.019412,0.000453,-0.004036,-0.066582,1.000000
0.025295,-0.051771,0.055581,0.019707,-0.014809,0.007141,-0.048864,1.000000
-0.007791,-0.020414,-0.053761,-0.064166,0.030126,-0.000056,-0.070036,1.000000
0.098581,-0.056753,-0.054211,0.028619,0.060517,0.008974,-0.071518,1.000000
0.008436,-0.043008,0.024024,0.016256,0.008375,0.002947,-0.053676,1.000000
-0.059577,-0.006092,-0.013514,0.060560,-0.024694,-0.002335,-0.064285,1.000000
0.174050,-0.080799,-0.037035,-0.009534,-0.010989,0.000388,-0.064079,1.000000
0.059586,-0.062209,0.039826,0.008057,0.009157,0.005811,-0.049162,1.000000
0.017557,-0.050201,0.069889,-0.023469,0.003233,0.003031,-0.043087,1.000000
-0.190390,0.074149,-0.040393,-0.063906,-0.032053,-0.001602,-0.070775,1.000000
-0.039043,0.000592,-0.099298,0.030333,0.037427,0.006763,-0.074667,1.000000
0.013873,-0.047512,0.049150,-0.007153,-0.000498,0.004560,-0.050104,1.000000
-0.035423,-0.024920,0.025992,0.023446,-0.006237,0.005055,-0.059157,1.000000
-0.073922,-0.001920,-0.009605,0.027169,0.013880,0.007137,-0.063852,1.000000
-0.027451,-0.029130,0.028882,-0.000343,0.015050,0.002063,-0.054037,1.000000
0.079092,-0.060124,-0.011819,0.037137,0.036250,0.009215,-0.062056,1.000000
-0.126213,0.022502,0.005061,-0.004644,-0.015848,-0.005159,-0.061235,1.000000
0.022908,-0.049683,0.034840,-0.000747,-0.004915,0.001215,-0.051331,1.000000
-0.040722,-0.008071,-0.059405,0.042066,0.012934,0.000907,-0.072012,1.000000
-0.103529,0.009477,0.010315,-0.014543,-0.007236,-0.001173,-0.060790,1.000000
-0.101028,0.009378,0.006187,0.017515,-0.009236,-0.022623,-0.065032,1.000000
0.254472,-0.081091,-0.090786,0.023019,-0.037657,0.006555,-0.070140,1.000000
0.067227,-0.027419,-0.145360,-0.013075,-0.023933,0.013472,-0.081342,1.000000
-0.111979,0.016211,0.002701,-0.034102,-0.017958,-0.002284,-0.062024,1.000000
0.089260,-0.074931,0.101871,-0.005891,-0.007318,0.004387,-0.038346,1.000000
0.067642,-0.063407,0.028998,-0.019539,0.002611,-0.004700,-0.052237,1.000000
-0.012503,-0.038002,0.058920,0.014356,-0.013742,0.005192,-0.049542,1.000000
0.116466,-0.080855,0.096343,-0.035970,0.017299,0.008452,-0.030847,1.000000
-0.074767,-0.003100,-0.004947,0.000863,-0.010174,0.005643,-0.061509,1.000000
-0.034994,-0.025693,0.025649,0.006967,-0.002762,0.007671,-0.054678,1.000000
0.304215,-0.085962,-0.089408,0.010424,-0.033066,0.005715,-0.066321,1.000000
-0.018608,-0.032918,0.032179,-0.013069,-0.006897,-0.011356,-0.055963,1.000000
-0.041381,-0.023541,0.040858,0.034798,-0.018129,0.001552,-0.052162,1.000000
-0.112235,0.011783,0.028204,0.004292,-0.012819,0.015683,-0.054018,1.000000
-0.299451,0.194276,-0.154774,-0.037964,-0.006747,0.019925,-0.087162,1.000000
-0.121948,0.021267,0.004307,-0.015405,-0.025060,0.029453,-0.056253,1.000000
-0.169238,0.053549,-0.024390,-0.012787,-0.012220,-0.019928,-0.068647,1.000000
-0.075117,-0.005553,0.016218,-0.000058,-0.004674,-0.020871,-0.062041,1.000000
0.153187,-0.073672,-0.052949,0.009022,-0.017151,0.005972,-0.065257,1.000000
-0.050019,-0.016778,0.008122,0.004665,0.007170,-0.008199,-0.059259,1.000000
-0.040610,-0.025989,0.060168,-0.012123,0.015135,0.006782,-0.047157,1.000000
0.058483,-0.062718,0.046749,0.001784,0.007730,0.005037,-0.049202,1.000000
0.096846,-0.076357,0.095775,-0.027344,0.015964,0.010073,-0.033992,1.000000
0.064398,-0.066570,0.077208,-0.012799,0.001820,-0.002663,-0.045245,1.000000
0.058410,-0.065622,0.114451,-0.024997,0.000842,0.004615,-0.036147,1.000000
0.052034,-0.063556,0.099467,-0.018616,-0.002490,0.006838,-0.035937,1.000000
-0.072567,-0.003877,-0.003385,0.012251,-0.000271,-0.027502,-0.065825,1.000000
-0.130149,0.024229,0.020033,0.036199,-0.034061,0.012311,-0.055357,1.000000
0.046893,-0.057699,0.069493,0.003619,-0.005984,-0.000791,-0.053903,1.000000
-0.078067,0.010415,-0.055583,0.066263,0.021189,-0.003276,-0.070354,1.000000
-0.041361,-0.022289,0.051742,0.014178,-0.009034,-0.028895,-0.064598,1.000000
-0.224344,0.106555,-0.088015,0.010112,0.007294,-0.014346,-0.078242,1.000000
-0.146064,0.047228,-0.043523,-0.078042,-0.022335,0.005298,-0.070708,1.000000
0.268445,-0.105951,0.104701,-0.058638,0.021447,0.002464,-0.028838,1.000000
0.569598,-0.023793,-0.218098,0.014739,-0.059653,-0.001631,-0.081479,1.000000
0.413594,-0.069058,-0.151861,0.015477,-0.045388,-0.002080,-0.076629,1.000000
0.006939,-0.044590,0.050419,-0.001038,0.019229,-0.015532,-0.052854,1.000000
0.018110,-0.048266,0.048351,-0.029686,-0.002980,-0.009468,-0.052517,1.000000
0.177641,-0.072291,-0.082715,0.022324,-0.016759,-0.000240,-0.068679,1.000000
-0.105462,0.011702,0.005443,0.025538,0.009846,0.010027,-0.061686,1.000000
0.081877,-0.072096,0.078436,-0.001105,-0.003124,-0.008018,-0.042675,1.000000
-0.058420,-0.013318,0.015607,0.030063,-0.003340,0.002889,-0.059735,1.000000
-0.005071,-0.039362,0.038774,0.014260,0.002874,-0.006446,-0.052161,1.000000
-0.167430,0.128485,-0.243681,-0.045619,-0.005425,0.022840,-0.101697,1.000000
-0.106620,0.018172,-0.027947,-0.003747,0.008281,0.020180,-0.065780,1.000000
-0.079192,-0.007681,0.057424,-0.014135,-0.016511,-0.017998,-0.055348,1.000000
-0.222368,0.099330,-0.055798,-0.056417,-0.027153,0.020032,-0.072131,1.000000
-0.051076,-0.022511,0.116176,0.034639,-0.039696,-0.005049,-0.038330,1.000000
0.213597,-0.076356,0.207440,-0.083402,0.014890,-0.053609,-0.037779,1.000000
0.102348,-0.077200,0.131156,-0.039566,0.019152,0.012202,-0.030086,1.000000
-0.187499,0.058648,0.027154,0.005385,-0.042008,0.015390,-0.055330,1.000000
-0.028125,-0.030475,0.047833,-0.017341,0.002539,0.014195,-0.048928,1.000000
0.035555,-0.056643,0.108939,-0.049506,0.004818,0.012137,-0.031405,1.000000
-0.122228,0.024340,-0.018723,0.007261,-0.017694,0.010828,-0.065554,1.000000
-0.138852,0.043464,-0.058299,-0.041976,-0.008418,-0.024277,-0.077257,1.000000
0.146782,-0.087774,0.129839,-0.058401,0.002879,0.006441,-0.026536,1.000000
-0.187492,0.083062,-0.087434,0.033972,0.037057,0.009298,-0.083859,1.000000
-0.040449,-0.021985,0.044038,0.021215,0.014515,-0.004034,-0.055972,1.000000
-0.166108,0.078415,-0.121780,-0.045036,0.032512,-0.016304,-0.083151,1.000000
-0.172390,0.060226,-0.033750,-0.027876,-0.040847,0.034804,-0.061704,1.000000
-0.053644,-0.018597,0.041363,0.007182,-0.005754,-0.003508,-0.053153,1.000000
0.608269,0.005322,-0.262433,0.025037,-0.065362,-0.002980,-0.088439,1.000000
0.191052,-0.096611,0.104243,-0.033437,0.029342,0.013785,-0.039095,1.000000
0.022769,-0.035619,0.232256,-0.002406,-0.014648,0.005698,-0.022596,1.000000
0.001852,-0.044594,0.073089,0.012761,-0.015659,0.001898,-0.042857,1.000000
-0.126816,0.027232,0.005647,-0.005427,-0.014234,-0.072231,-0.074700,1.000000
0.043584,-0.060429,0.083995,0.001931,-0.004606,0.000937,-0.043089,1.000000
0.118463,-0.082794,0.122682,0.005628,-0.005423,-0.006810,-0.036929,1.000000
0.160492,-0.065615,-0.061003,0.063922,0.084108,-0.013038,-0.075252,1.000000
0.028865,-0.054047,0.063782,-0.008149,0.004178,0.011075,-0.044869,1.000000
-0.010000,-0.033947,0.011415,0.017093,-0.010883,-0.002205,-0.059514,1.000000
0.442816,-0.066170,-0.155395,0.007798,-0.041624,0.003894,-0.072930,1.000000
-0.131026,0.032518,-0.035201,0.029890,-0.004148,0.015015,-0.065596,1.000000
-0.160534,0.063564,-0.047427,0.004455,-0.001079,-0.113199,-0.093804,1.000000
-0.071791,-0.006777,0.016629,0.041804,0.003468,-0.002213,-0.059394,1.000000
-0.147082,0.050955,-0.075299,-0.021388,-0.002497,0.011294,-0.075958,1.000000
-0.173468,0.056684,-0.014832,-0.023820,-0.037633,0.028736,-0.058837,1.000000
0.062521,-0.042252,-0.083093,0.004673,0.042065,-0.007246,-0.070218,1.000000
0.180594,-0.094547,0.082385,-0.032185,0.023078,0.011159,-0.039135,1.000000
0.016421,-0.042312,-0.001151,0.014032,0.005020,-0.005877,-0.061398,1.000000
-0.237470,0.125464,-0.104777,0.038654,0.039608,0.019787,-0.088316,1.000000
0.336004,-0.084200,-0.102892,0.004152,-0.032038,0.000949,-0.067767,1.000000
0.028877,-0.055306,0.095681,-0.013165,-0.005687,-0.015678,-0.047555,1.000000
0.050571,-0.062398,0.090679,-0.004619,-0.002811,0.005690,-0.044056,1.000000
0.018970,-0.046512,0.027429,0.000367,0.009823,-0.021408,-0.058335,1.000000
0.036996,-0.056520,0.059983,-0.012456,-0.003875,0.007294,-0.047237,1.000000
0.084156,-0.073134,0.093723,-0.014335,0.008266,0.008048,-0.037249,1.000000
-0.066890,0.012022,-0.080034,0.039629,0.068401,0.002683,-0.075887,1.000000
0.136537,-0.085659,0.088565,-0.032343,0.022175,0.010217,-0.038192,1.000000
0.191947,-0.096300,0.073509,-0.033651,0.019986,0.008178,-0.039477,1.000000
-0.035222,-0.028322,0.056553,0.011925,0.003717,0.003337,-0.050581,1.000000
0.358585,0.886487,0.121288,0.002752,0.004640,-0.004988,0.000000,1.000000
-0.051001,-0.019600,0.042141,0.034528,-0.005130,0.011701,-0.048466,1.000000
0.104351,-0.075409,0.058421,-0.047443,0.004240,0.011191,-0.047692,1.000000
0.306821,-0.100479,-0.017582,-0.010360,-0.009144,0.002620,-0.051608,1.000000
-0.112003,0.050119,-0.140220,-0.031370,-0.009556,0.017543,-0.085501,1.000000
-0.089901,0.026101,-0.100878,-0.001141,-0.009125,-0.006831,-0.075515,1.000000
0.385304,-0.084952,-0.099337,-0.007082,-0.025356,0.007938,-0.063382,1.000000
0.056088,-0.061257,0.063648,-0.055668,0.004900,0.011457,-0.045755,1.000000
-0.109890,0.012704,0.017088,0.031653,0.000765,0.004460,-0.060372,1.000000
0.087271,-0.066386,0.011272,-0.004727,0.036892,0.023828,-0.054889,1.000000
-0.017616,-0.033998,0.038640,-0.008359,-0.003157,0.000488,-0.052678,1.000000
-0.095146,0.003033,0.029379,0.026132,0.002150,-0.002607,-0.059638,1.000000
-0.029694,-0.031017,0.060539,0.001184,0.000647,0.001370,-0.050061,1.000000
0.068154,-0.062116,0.030573,-0.021191,0.005715,-0.015388,-0.052478,1.000000
0.029654,-0.052941,0.048421,-0.011662,0.019905,0.003635,-0.048412,1.000000
-0.006553,-0.041191,0.069534,-0.010381,-0.007117,0.007817,-0.044908,1.000000
0.033500,-0.022782,-0.113522,0.003231,0.063934,0.011231,-0.083150,1.000000
-0.055084,0.017977,-0.132021,0.029100,0.049547,0.009582,-0.080028,1.000000
-0.205870,0.097418,-0.042010,-0.023047,-0.022605,-0.133590,-0.092807,1.000000
-0.225922,0.102953,-0.057808,-0.053312,-0.034771,0.012424,-0.074268,1.000000
0.433181,-0.067244,-0.154802,0.004727,-0.040253,0.005790,-0.072729,1.000000
-0.182303,0.071701,-0.066525,0.002131,-0.011468,0.020643,-0.078227,1.000000
-0.020629,0.034602,0.018404,-0.095041,-0.060841,0.007107,-0.032009,1.000000
0.005450,-0.043504,0.042153,0.010607,-0.012636,-0.002864,-0.050040,1.000000
-0.256977,0.135480,-0.089286,0.031368,0.003891,0.047462,-0.066964,1.000000
-0.042193,-0.025753,0.069865,0.017545,0.007232,0.006202,-0.044962,1.000000
-0.071792,-0.000743,-0.026253,0.020862,-0.013813,0.001773,-0.065428,1.000000
-0.203851,0.083443,-0.049276,-0.046579,-0.023934,0.025426,-0.069173,1.000000
-0.104180,0.008276,0.025691,0.025634,-0.001411,0.009587,-0.057346,1.000000
0.062561,-0.064450,0.126982,-0.044262,0.024756,0.020138,-0.026052,1.000000
0.081018,-0.068628,0.061773,-0.010435,-0.005284,-0.012243,-0.052998,1.000000
0.021017,-0.051329,0.066952,0.002305,0.010947,0.011653,-0.044308,1.000000
-0.220329,0.113438,-0.043937,-0.027111,-0.022797,-0.154469,-0.097104,1.000000
-0.088681,0.001466,0.024495,0.051485,-0.008548,0.012024,-0.054355,1.000000
-0.115346,0.022740,-0.030355,0.032253,0.017936,-0.009696,-0.064615,1.000000
0.042114,-0.055966,0.038627,0.009478,0.007145,-0.008854,-0.057741,1.000000
-0.094408,0.001891,0.036155,0.031524,-0.005841,-0.001226,-0.057175,1.000000
-0.143657,0.045922,-0.012849,-0.012879,-0.014558,-0.113970,-0.084771,1.000000
-0.046976,-0.003374,-0.068339,-0.005525,-0.005969,-0.010048,-0.069990,1.000000
-0.191379,0.068466,-0.022062,0.007017,0.013759,0.009089,-0.072075,1.000000
0.159281,-0.067741,-0.076659,0.032223,0.034353,-0.018396,-0.083445,1.000000
-0.064184,0.005176,-0.066139,-0.025035,0.003079,-0.019286,-0.074525,1.000000
-0.055443,-0.007219,-0.032310,-0.004773,0.004812,-0.013740,-0.068069,1.000000
0.192748,-0.054459,0.077223,-0.000562,0.079006,-0.021886,-0.039377,1.000000
0.177962,-0.085785,-0.004233,-0.007338,0.039688,0.014389,-0.054501,1.000000
-0.077530,-0.006055,0.028405,0.018016,0.003558,0.003588,-0.057280,1.000000
0.132625,-0.069978,-0.034819,0.000645,0.045986,0.031288,-0.053556,1.000000
0.544030,0.281762,0.208153,-0.155898,0.113749,-0.152344,0.035323,1.000000
0.361032,0.032609,0.188103,-0.053269,-0.007675,0.000481,-0.039726,1.000000
0.436927,0.730287,-0.157231,-0.020592,-0.061602,0.039986,0.052225,1.000000
0.037748,-0.052540,0.016078,0.007879,0.008658,-0.009274,-0.056033,1.000000
0.113324,-0.070556,-0.010530,0.017087,0.041741,0.006662,-0.048958,1.000000
0.359290,-0.096032,-0.035474,-0.011066,0.053106,-0.005865,-0.054563,1.000000
0.001181,-0.038396,0.020335,0.041328,0.011067,-0.007724,-0.058194,1.000000
0.028640,-0.038271,-0.042895,-0.042917,0.039916,0.009459,-0.059346,1.000000
-0.039029,-0.011121,-0.051109,-0.023113,0.003957,0.008334,-0.069998,3.000000
-0.040115,-0.024049,0.034862,0.024993,-0.001471,-0.008055,-0.057497,3.000000
-0.081108,0.011725,-0.038634,-0.014181,-0.000743,-0.082241,-0.085663,3.000000
-0.082246,0.001160,-0.005606,0.034564,-0.005117,0.013167,-0.059173,3.000000
0.054000,-0.053673,-0.012929,0.004003,0.030412,0.014964,-0.057442,1.000000
0.010359,-0.041669,0.020460,0.046031,0.015374,-0.000020,-0.053634,1.000000
-0.033103,-0.013713,-0.049658,-0.034117,-0.002820,0.010604,-0.063647,1.000000
0.641045,0.014774,-0.262247,0.022210,-0.063873,-0.002882,-0.085774,1.000000
-0.272667,0.182531,-0.183320,-0.045119,0.026277,-0.002537,-0.093245,1.000000
-0.076559,-0.000840,-0.002853,0.030670,0.019133,0.009036,-0.065428,1.000000
-0.016983,-0.035189,0.047398,0.011009,0.001079,-0.007752,-0.055501,1.000000
-0.194888,0.069281,0.025179,0.056611,-0.012080,0.020431,-0.060949,1.000000
-0.057006,-0.009514,0.044209,0.077453,-0.034945,-0.016686,-0.053996,1.000000
-0.134569,0.030437,-0.002876,-0.019997,-0.037398,0.025182,-0.056397,1.000000
0.163234,-0.089135,0.040260,-0.005973,0.013265,-0.001240,-0.042694,1.000000
-0.068920,-0.009820,0.053015,0.057755,-0.001399,-0.014563,-0.047087,1.000000
-0.113719,0.016673,0.000465,0.026020,-0.000956,0.017005,-0.059740,1.000000
-0.066537,0.006196,-0.065719,-0.023689,0.003742,-0.019852,-0.074591,1.000000
-0.053259,0.016039,-0.127782,0.028851,0.048111,0.012113,-0.081028,1.000000
