0.086788,0.948788,0.039224,0.313319,0.326146,0.347587,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.007949,0.983793,0.000093,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.183154,0.745276,0.135745,0.013973,0.986496,0.001616,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.420893,0.569071,0.339462,0.043995,0.904195,0.036378,0.005742,0.332332,0.000000,0.023537,0.947529,0.000540,0.132484,0.934789,0.000001,2.000000
0.224111,0.504937,0.193591,0.313319,0.326146,0.347587,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.020408,0.902127,0.108678,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.277867,0.421439,0.264383,0.049486,0.846659,0.134286,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.420893,0.598163,0.410864,0.043995,0.947718,0.036378,0.000883,0.332332,0.000000,0.145245,0.961129,0.000180,0.026366,0.934789,0.000001,2.000000
0.091586,0.939674,0.043775,0.313319,0.326146,0.347587,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.006760,0.984888,0.000179,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.187353,0.729673,0.142116,0.013163,0.986340,0.002307,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.420893,0.569071,0.339462,0.043995,0.904195,0.036378,0.002485,0.332332,0.000000,0.025484,0.924288,0.000586,0.122791,0.934789,0.000001,2.000000
0.356141,0.189129,0.351182,0.313319,0.326146,0.347587,0.892581,0.000000,1.000000,1.000000,0.000000,0.000000,0.485001,0.051868,0.364652,1.000000,0.000000,0.000000,0.720000,0.040000,0.540000,0.343540,0.259396,0.346169,0.491089,0.104396,0.318021,0.800000,0.000000,0.400000,0.900000,0.000000,0.100000,1.000000,0.200000,0.100000,0.473532,0.273563,0.500671,0.239652,0.001802,0.241678,0.999133,0.332332,0.000000,0.391634,0.000007,0.002013,0.981073,0.000000,0.000383,1.000000
0.449848,0.059077,0.581059,0.313319,0.326146,0.347587,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.311258,0.157014,0.314874,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.390794,0.154416,0.449586,0.298193,0.136315,0.514885,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.462380,0.480659,0.427647,0.191035,0.153426,0.017818,0.046004,0.332332,0.000000,0.407339,0.956688,0.000000,0.162366,0.934789,0.000000,2.000000
0.455621,0.349043,0.130618,1.000000,0.000009,0.000010,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.405720,0.301441,0.223721,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.661868,0.015546,0.209945,0.943083,0.031532,0.004535,0.999133,0.332332,0.000000,0.407339,0.000000,0.000000,0.981073,0.000000,0.000000,1.000000
0.390653,0.132593,0.417449,0.313319,0.326146,0.347587,0.347028,0.000000,1.000000,0.000000,1.000000,0.000000,0.357797,0.556651,0.160338,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.361246,0.220513,0.377446,0.353229,0.464739,0.212063,0.000000,1.000000,0.100000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.420893,0.527409,0.376923,0.043995,0.791745,0.036378,0.003396,0.332332,0.000000,0.407339,0.947773,0.000007,0.071712,0.934789,0.000001,2.000000
0.208389,0.642344,0.127726,0.313319,0.326146,0.347587,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.156840,0.769281,0.014972,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.267922,0.481499,0.219567,0.198851,0.746517,0.035022,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.100000,1.000000,0.000000,0.462380,0.573504,0.381051,0.191035,0.947718,0.036378,0.001989,0.332332,0.000000,0.149997,0.961129,0.000087,0.191749,0.934789,0.000000,2.000000
0.356931,0.201689,0.334536,0.313319,0.326146,0.347587,1.000000,0.000011,0.000000,1.000000,0.000000,0.000000,0.562807,0.599878,0.017125,0.600000,0.400000,0.000000,0.560000,0.440000,0.000000,0.343235,0.261913,0.337635,0.442969,0.530722,0.067723,1.000000,0.100000,0.000000,1.000000,0.100000,0.000000,1.000000,0.200000,0.000000,0.567650,0.427051,0.287550,0.988446,0.102443,0.006937,0.999133,0.332332,0.000000,0.407339,0.000007,0.000000,0.981073,0.000024,0.000000,1.000000
0.395072,0.126774,0.422315,0.313319,0.326146,0.347587,0.999848,0.000000,1.000000,1.000000,0.000000,0.000000,0.619471,0.063490,0.378815,1.000000,0.000000,0.000000,0.880000,0.040000,0.080000,0.362467,0.214992,0.375645,0.530665,0.098714,0.412444,0.900000,0.000000,0.200000,0.900000,0.000000,0.300000,1.000000,0.000000,0.000000,0.554926,0.398247,0.393501,0.907960,0.013273,0.112395,0.999133,0.332332,0.000000,0.407339,0.000000,0.001066,0.981073,0.000000,0.000118,1.000000
