0.346096,0.195182,0.420497,0.321289,0.330059,0.336575,0.000001,0.000000,1.000000,0.000000,0.000000,1.000000,0.187871,0.016365,0.879076,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.339227,0.260661,0.382465,0.247277,0.063819,0.750703,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.430614,0.020874,0.574701,0.073874,0.152217,0.848667,0.123008,0.000434,0.985729,0.015560,0.000101,0.994565,0.019560,0.000000,0.999637,3.000000
0.302775,0.303121,0.324100,0.321289,0.330059,0.336575,0.000003,0.000027,0.999970,0.000000,0.000000,1.000000,0.279895,0.129275,0.487564,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.314511,0.318292,0.334093,0.267882,0.153537,0.358028,0.000000,0.000000,0.500000,0.000000,0.100000,0.700000,0.000000,0.000000,1.000000,0.430614,0.427104,0.537660,0.073874,0.071560,0.663880,0.049224,0.025060,0.985729,0.016014,0.002851,0.958583,0.019628,0.000047,0.999864,3.000000
0.407896,0.173673,0.392306,0.321289,0.330059,0.336575,1.000000,0.000000,0.000010,1.000000,0.000000,0.000000,0.979712,0.007963,0.019633,0.800000,0.000000,0.200000,0.640000,0.020000,0.300000,0.370630,0.249934,0.365504,0.816015,0.059523,0.149198,1.000000,0.000000,0.100000,1.000000,0.000000,0.100000,1.000000,0.000000,0.000000,0.616054,0.014854,0.421253,0.999599,0.010797,0.031762,1.000000,0.000012,0.000000,1.000000,0.000110,0.007235,1.000000,0.000000,0.000000,1.000000
0.356085,0.171341,0.449943,0.321289,0.330059,0.336575,0.000095,0.000000,1.000000,0.000000,0.000000,1.000000,0.139051,0.137491,0.797213,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.341512,0.248889,0.394338,0.229363,0.138449,0.639900,0.000000,0.000000,1.000000,0.000000,0.100000,1.000000,0.000000,0.000000,0.900000,0.430614,0.443474,0.574701,0.073874,0.041418,0.848667,0.123008,0.050048,0.985729,0.012961,0.000100,0.992735,0.019328,0.000001,0.999843,3.000000
0.437242,0.164684,0.375088,0.321289,0.330059,0.336575,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.981206,0.001479,0.004139,0.000000,0.000000,1.000000,0.240000,0.000000,0.680000,0.373890,0.245831,0.349968,0.888983,0.059873,0.189037,0.800000,0.100000,0.300000,0.900000,0.100000,0.100000,1.000000,0.000000,0.100000,0.540505,0.365784,0.421253,0.989369,0.015788,0.102381,1.000000,0.000000,0.000000,1.000000,0.000094,0.007235,1.000000,0.000000,0.000000,1.000000
0.315873,0.276624,0.345893,0.321289,0.330059,0.336575,0.000000,0.000001,1.000000,0.000000,0.000000,1.000000,0.074156,0.206046,0.825601,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.322959,0.297669,0.347227,0.134246,0.275703,0.621777,0.000000,0.100000,1.000000,0.000000,0.000000,0.700000,0.000000,0.000000,1.000000,0.430614,0.443474,0.537660,0.073874,0.152217,0.847002,0.123008,0.104880,0.985729,0.020894,0.001031,0.975242,0.020665,0.000376,0.999533,3.000000
0.203056,0.812356,0.069845,0.321289,0.330059,0.336575,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.101851,0.943228,0.000001,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.263666,0.587406,0.156819,0.157465,0.946353,0.000394,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.430614,0.575537,0.361588,0.073874,0.966321,0.012434,0.004704,0.989091,0.000000,0.012961,0.990329,0.007235,0.026086,0.998987,0.000000,2.000000
0.344316,0.220720,0.379931,0.321289,0.330059,0.336575,0.980061,0.000000,0.000000,1.000000,1.000000,0.000000,0.341193,0.013618,0.465531,0.400000,0.000000,0.600000,0.180000,0.220000,0.340000,0.337354,0.280826,0.356433,0.356303,0.107458,0.509847,0.800000,0.100000,0.200000,0.900000,0.200000,0.200000,0.800000,0.300000,0.000000,0.566099,0.476926,0.420015,0.726942,0.013328,0.334248,1.000000,0.000129,0.000000,0.992423,0.000134,0.007235,0.997336,0.000000,0.000000,1.000000
0.386822,0.170260,0.421193,0.321289,0.330059,0.336575,0.564083,0.000000,1.000000,0.000000,1.000000,0.000000,0.469570,0.254076,0.109881,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.356512,0.241101,0.379671,0.424494,0.211162,0.248821,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.460053,0.505103,0.447540,0.073874,0.457711,0.021982,0.123008,0.378617,0.000000,0.020059,0.945082,0.007235,0.017131,0.995818,0.000000,2.000000
0.470316,0.201121,0.285821,0.321289,0.330059,0.336575,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.996373,0.002255,0.000512,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.401566,0.255249,0.294456,0.961865,0.031348,0.021508,1.000000,0.100000,0.000000,1.000000,0.100000,0.000000,1.000000,0.000000,0.100000,0.594421,0.394731,0.404187,0.956344,0.113198,0.001071,1.000000,0.000001,0.000000,1.000000,0.000163,0.007235,1.000000,0.000000,0.000000,1.000000
0.235059,0.681639,0.115555,0.321289,0.330059,0.336575,0.001186,1.000000,0.000000,0.000000,1.000000,0.000000,0.201951,0.896122,0.000009,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.279450,0.495764,0.188788,0.303562,0.754041,0.001372,0.000000,0.800000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.491475,0.547779,0.192372,0.282298,0.899699,0.000882,0.090087,0.945615,0.000000,0.012961,0.996621,0.007235,0.019342,0.999916,0.000000,2.000000
0.362799,0.175328,0.438039,0.321289,0.330059,0.336575,0.000229,0.000000,1.000000,0.000000,0.000000,1.000000,0.460162,0.020408,0.584378,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.344113,0.251132,0.389313,0.394875,0.076385,0.545768,0.000000,0.000000,0.800000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.430614,0.389628,0.574701,0.073874,0.017459,0.848667,0.123008,0.000187,0.985729,0.034718,0.000103,0.941306,0.018349,0.000000,0.996471,3.000000
0.337808,0.236316,0.361951,0.321289,0.330059,0.336575,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.899736,0.077288,0.006878,0.200000,0.800000,0.000000,0.340000,0.560000,0.060000,0.327487,0.297070,0.346562,0.663933,0.121040,0.210016,1.000000,0.000000,0.100000,1.000000,0.400000,0.200000,1.000000,0.100000,0.000000,0.597981,0.360788,0.357096,0.976637,0.013387,0.009734,1.000000,0.002471,0.000000,1.000000,0.000107,0.007235,1.000000,0.000000,0.000000,1.000000
0.374567,0.164417,0.444698,0.321289,0.330059,0.336575,0.003343,0.000000,1.000000,0.000000,0.000000,1.000000,0.249708,0.010434,0.910899,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.349745,0.241727,0.392899,0.348666,0.049362,0.790066,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.430614,0.416757,0.574701,0.073874,0.053781,0.940186,0.123008,0.000177,0.985729,0.017162,0.000126,0.991311,0.016627,0.000000,0.998179,3.000000
0.334999,0.204103,0.418218,0.321289,0.330059,0.336575,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.112891,0.047260,0.904231,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.332826,0.264755,0.379835,0.187137,0.110700,0.764375,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.430614,0.443474,0.574701,0.073874,0.152217,0.940186,0.123008,0.006753,0.952309,0.013330,0.000097,0.989613,0.021021,0.000000,0.999506,3.000000
0.428281,0.172655,0.369614,0.321289,0.330059,0.336575,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.939608,0.007433,0.038774,0.400000,0.000000,0.600000,0.600000,0.080000,0.240000,0.378869,0.238232,0.349324,0.804313,0.070383,0.191091,0.900000,0.000000,0.000000,1.000000,0.300000,0.000000,0.900000,0.000000,0.200000,0.582251,0.015195,0.447540,0.981708,0.015788,0.059264,1.000000,0.000036,0.000000,0.999985,0.000118,0.007235,1.000000,0.000000,0.000000,1.000000
0.388688,0.155994,0.442867,0.321289,0.330059,0.336575,0.875717,0.000000,1.000000,1.000000,0.000000,0.000000,0.736641,0.049581,0.072955,0.200000,0.800000,0.000000,0.300000,0.340000,0.140000,0.356696,0.238234,0.388202,0.534437,0.092143,0.304424,0.700000,0.000000,0.200000,0.800000,0.000000,0.100000,0.600000,0.100000,0.100000,0.594854,0.365784,0.406666,0.928458,0.000820,0.005940,1.000000,0.011585,0.000000,0.997728,0.000086,0.007235,0.999999,0.000000,0.000000,1.000000
