0.191414,0.692054,0.088264,0.307037,0.326422,0.331639,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.034232,0.034131,0.841230,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.254888,0.506003,0.177114,0.071836,0.144646,0.521645,0.000000,0.100000,0.600000,0.000000,0.000000,0.700000,0.000000,0.000000,0.900000,0.447636,0.453788,0.461245,0.122528,0.364706,0.039796,0.337044,0.329029,0.333814,0.330257,0.321829,0.964679,0.334319,0.325739,0.330968,3.000000
0.617512,0.421467,0.040591,0.307037,0.326422,0.331639,1.000000,0.000078,0.000000,1.000000,0.000000,0.000000,0.999997,0.000192,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.464737,0.381410,0.123505,0.999558,0.007584,0.000008,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.600847,0.347281,0.225153,0.996442,0.004826,0.000535,0.337044,0.329029,0.333814,0.330257,0.321829,0.000000,0.334319,0.325739,0.330968,1.000000
0.203876,0.233126,0.402120,0.307037,0.326422,0.331639,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.002998,0.956182,0.071580,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.272746,0.286971,0.365109,0.017107,0.864055,0.157143,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.406301,0.497541,0.465721,0.040880,0.759194,0.259705,0.337044,0.329029,0.333814,0.330257,0.321829,0.002297,0.334319,0.325739,0.330968,2.000000
0.177937,0.761706,0.070881,0.307037,0.326422,0.331639,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.012549,0.947249,0.036707,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.246423,0.542657,0.156413,0.063683,0.872816,0.062900,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.900000,0.000000,0.406301,0.523166,0.340724,0.041523,0.765188,0.039796,0.337044,0.329029,0.333814,0.330257,0.321829,0.000858,0.334319,0.325739,0.330968,2.000000
0.164028,0.870484,0.038590,0.307037,0.326422,0.331639,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.117049,0.851697,0.000084,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.242296,0.643683,0.122963,0.174623,0.790290,0.002683,0.000000,1.000000,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.406301,0.603293,0.297287,0.041523,0.920155,0.010186,0.337044,0.329029,0.333814,0.330257,0.321829,0.000000,0.334319,0.325739,0.330968,2.000000
0.315733,0.075692,0.574183,0.307037,0.326422,0.331639,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.131453,0.012268,0.845949,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.330935,0.170830,0.450109,0.184990,0.024293,0.785060,0.100000,0.000000,1.000000,0.200000,0.000000,1.000000,0.000000,0.000000,1.000000,0.507995,0.318933,0.574274,0.899838,0.104459,0.601304,0.337044,0.329029,0.333814,0.330257,0.321829,0.954269,0.334319,0.325739,0.330968,3.000000
0.135694,0.973408,0.009150,0.307037,0.326422,0.331639,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.044038,0.971640,0.000042,0.000000,1.000000,0.000000,0.060000,0.980000,0.000000,0.217194,0.797435,0.059630,0.078707,0.965887,0.000335,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.447636,0.554449,0.258066,0.041523,0.920155,0.010186,0.337044,0.329029,0.333814,0.330257,0.321829,0.000000,0.334319,0.325739,0.330968,2.000000
0.318210,0.089098,0.531355,0.307037,0.326422,0.331639,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.086319,0.005258,0.927128,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.328027,0.174196,0.430689,0.144817,0.024475,0.838304,0.100000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.452752,0.289052,0.456637,0.250047,0.024183,0.500906,0.337044,0.329029,0.333814,0.330257,0.321829,0.964679,0.334319,0.325739,0.330968,3.000000
0.334451,0.093760,0.497590,0.307037,0.326422,0.331639,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.084891,0.007679,0.909740,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.335768,0.176284,0.414278,0.149909,0.033124,0.796903,0.100000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.535345,0.289052,0.499225,0.862434,0.024183,0.500906,0.337044,0.329029,0.333814,0.330257,0.321829,0.961825,0.334319,0.325739,0.330968,3.000000
0.176856,0.685746,0.103547,0.307037,0.326422,0.331639,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.006949,0.968760,0.016015,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.254852,0.513111,0.188321,0.019702,0.918398,0.024357,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.465931,0.645364,0.373510,0.122528,0.983302,0.039172,0.337044,0.329029,0.333814,0.330257,0.321829,0.000114,0.334319,0.325739,0.330968,2.000000
