0.957383,0.021568,0.011571,0.992745,0.000706,0.001330,0.000001,0.999998,0.000000,0.000000,0.000000,0.000000,0.938819,0.041040,0.007265,0.800000,0.200000,0.000000,0.820000,0.140000,0.000000,0.966928,0.016427,0.013220,0.948352,0.031364,0.008229,1.000000,0.000000,0.000000,0.900000,0.100000,0.000000,0.900000,0.200000,0.000000,0.571030,0.390784,0.013831,0.977992,0.006897,0.007188,0.972081,0.000002,0.000000,0.946280,0.015118,0.015643,0.949324,0.061385,0.002570,1.000000
0.978351,0.004606,0.012737,0.992745,0.000706,0.001330,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.982421,0.005672,0.010832,1.000000,0.000000,0.000000,0.980000,0.000000,0.020000,0.975124,0.007296,0.013697,0.981378,0.006801,0.010270,0.900000,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,0.581603,0.305259,0.315564,0.977992,0.006897,0.003140,0.972081,0.000000,0.000000,0.946280,0.014332,0.016176,0.949324,0.002459,0.005851,1.000000
0.982475,0.002283,0.016485,0.992745,0.000706,0.001330,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.987181,0.003571,0.016523,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.977764,0.005627,0.015555,0.984181,0.005263,0.016336,1.000000,0.000000,0.000000,1.000000,0.000000,0.200000,1.000000,0.000000,0.100000,0.987250,0.248365,0.329437,0.977992,0.006897,0.037415,0.972081,0.000000,0.000000,0.946280,0.012086,0.014292,0.949324,0.000785,0.008380,1.000000
0.970008,0.010454,0.011520,0.992745,0.000706,0.001330,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.980237,0.011545,0.006982,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.969917,0.012295,0.013526,0.968337,0.012194,0.009778,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.987683,0.010588,0.279996,0.977992,0.006897,0.012804,0.972081,0.000000,0.000000,0.941920,0.013861,0.013225,0.949324,0.002257,0.002318,1.000000
0.966013,0.017601,0.008961,0.992745,0.000706,0.001330,0.999954,0.001613,0.000000,1.000000,0.000000,0.000000,0.985039,0.016427,0.002902,1.000000,0.000000,0.000000,1.000000,0.040000,0.000000,0.969045,0.014831,0.011973,0.976837,0.015905,0.005069,1.000000,0.000000,0.000000,1.000000,0.000000,0.100000,1.000000,0.000000,0.000000,0.980880,0.017118,0.014917,0.977992,0.006897,0.003254,0.972081,0.000000,0.000000,0.946280,0.013310,0.013337,0.949324,0.010296,0.000742,1.000000
0.974007,0.006607,0.013122,0.992745,0.000706,0.001330,0.985863,0.000000,0.936471,1.000000,0.000000,0.000000,0.970605,0.012933,0.010765,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.973545,0.009126,0.013819,0.973876,0.011009,0.010469,1.000000,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,0.543187,0.435506,0.371064,0.977992,0.006897,0.020254,0.972081,0.233378,0.000000,0.946280,0.014603,0.016524,0.949324,0.013034,0.006490,1.000000
0.944319,0.035594,0.011997,0.992745,0.000706,0.001330,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.865553,0.067620,0.010988,0.800000,0.200000,0.000000,0.900000,0.200000,0.000000,0.961571,0.020116,0.013599,0.901255,0.045405,0.010359,1.000000,0.100000,0.000000,0.600000,0.000000,0.000000,0.700000,0.100000,0.000000,0.511288,0.440035,0.013831,0.000000,0.000000,0.002619,0.972081,0.003683,0.000000,0.942177,0.014714,0.014078,0.949324,0.140608,0.006562,2.000000
0.982624,0.002282,0.016225,0.992745,0.000706,0.001330,1.000000,0.000000,0.999999,1.000000,0.000000,0.000000,0.984688,0.004478,0.017000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.977988,0.005579,0.015214,0.983824,0.005763,0.016362,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.983025,0.248365,0.329437,0.977992,0.006897,0.013805,0.972081,0.000000,0.000000,0.946280,0.012943,0.015308,0.949324,0.001398,0.011747,1.000000
0.924840,0.086238,0.009476,0.992745,0.000706,0.001330,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.828717,0.142016,0.004706,0.600000,0.400000,0.000000,0.700000,0.200000,0.000000,0.955947,0.033755,0.012327,0.883649,0.081278,0.006411,0.900000,0.100000,0.000000,1.000000,0.000000,0.000000,0.833333,0.066667,0.000000,0.511288,0.486918,0.013831,0.000000,0.000000,0.002619,0.972081,0.035053,0.000000,0.941336,0.015818,0.014427,0.949324,0.189470,0.001598,1.000000
0.969943,0.007971,0.014361,0.992745,0.000706,0.001330,0.999996,0.000000,0.000000,1.000000,0.000000,0.000000,0.939504,0.020824,0.018082,1.000000,0.000000,0.000000,0.940000,0.020000,0.000000,0.971447,0.009585,0.014305,0.959153,0.018617,0.014062,0.900000,0.200000,0.000000,0.900000,0.000000,0.000000,0.900000,0.000000,0.000000,0.608978,0.374943,0.301711,0.977992,0.006897,0.005143,0.972081,0.000000,0.000000,0.946280,0.013977,0.015272,0.949324,0.036646,0.015250,1.000000
