0.970988,0.011222,0.016875,0.972370,0.010609,0.014655,0.999996,0.000002,0.000000,1.000000,0.000000,0.000000,0.979653,0.009374,0.012908,1.000000,0.000000,0.000000,1.000000,0.000000,0.020000,0.969838,0.013384,0.018437,0.972682,0.010764,0.013797,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.985993,0.017050,0.000633,0.974335,0.008547,0.001743,0.969532,0.000924,0.001078,0.944099,0.021879,0.025726,0.947500,0.007185,0.009942,1.000000
0.970083,0.011711,0.017688,0.972370,0.010609,0.014655,0.993806,0.000096,0.027653,1.000000,0.000000,0.000000,0.960001,0.010224,0.027806,1.000000,0.000000,0.000000,0.940000,0.000000,0.020000,0.969441,0.013349,0.018793,0.965032,0.012187,0.017215,1.000000,0.000000,0.000000,1.000000,0.000000,0.100000,1.000000,0.000000,0.200000,0.577558,0.378990,0.416610,0.974335,0.008547,0.009057,0.969532,0.005440,0.033206,0.944099,0.021879,0.025726,0.947500,0.024797,0.031558,1.000000
0.972405,0.010001,0.017112,0.972370,0.010609,0.014655,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.985302,0.006806,0.011442,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.970315,0.012888,0.018606,0.973605,0.010584,0.013401,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.981937,0.015396,0.000633,0.974335,0.008547,0.001743,0.969532,0.000167,0.000093,0.944099,0.023110,0.027214,0.947500,0.004317,0.006586,1.000000
0.969967,0.012138,0.017249,0.972370,0.010609,0.014655,0.971034,0.003839,0.078824,1.000000,0.000000,0.000000,0.962749,0.012431,0.021079,1.000000,0.000000,0.000000,0.960000,0.040000,0.000000,0.969530,0.013705,0.018670,0.964765,0.013337,0.015620,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.900000,0.000000,0.000000,0.555873,0.387939,0.416610,0.974335,0.008547,0.019874,0.969532,0.021548,0.044249,0.944099,0.021879,0.025726,0.947500,0.018981,0.024135,1.000000
0.970705,0.011230,0.017657,0.972370,0.010609,0.014655,0.973856,0.000559,0.238194,1.000000,0.000000,0.000000,0.966050,0.009061,0.025308,1.000000,0.000000,0.000000,0.960000,0.000000,0.060000,0.969649,0.013221,0.018784,0.967115,0.011731,0.016693,1.000000,0.000000,0.100000,0.800000,0.000000,0.300000,1.000000,0.000000,0.000000,0.552854,0.347076,0.456585,0.974335,0.008547,0.197271,0.969532,0.005255,0.071682,0.944099,0.021879,0.025726,0.947500,0.019858,0.026111,1.000000
0.968040,0.014743,0.016034,0.972370,0.010609,0.014655,0.989519,0.009295,0.000000,1.000000,0.000000,0.000000,0.969592,0.016333,0.013231,1.000000,0.000000,0.000000,0.980000,0.060000,0.020000,0.968869,0.014335,0.018232,0.967056,0.014114,0.014231,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.730912,0.000478,0.281686,0.974335,0.008547,0.003104,0.969532,0.002541,0.000467,0.944099,0.021879,0.025726,0.947500,0.018890,0.021528,1.000000
0.971599,0.010588,0.017374,0.972370,0.010609,0.014655,0.995680,0.000066,0.023929,1.000000,0.000000,0.000000,0.978528,0.006825,0.018831,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.969777,0.012869,0.018717,0.972170,0.010474,0.015849,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.641587,0.014047,0.364703,0.974335,0.008547,0.008141,0.969532,0.000448,0.003879,0.944099,0.021879,0.025726,0.947500,0.012251,0.016811,1.000000
0.969974,0.011784,0.017550,0.972370,0.010609,0.014655,0.973252,0.000928,0.099999,1.000000,0.000000,0.000000,0.960472,0.012209,0.022983,1.000000,0.000000,0.000000,0.960000,0.000000,0.000000,0.969389,0.013470,0.018784,0.963936,0.013535,0.016273,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.594241,0.347076,0.394261,0.974335,0.008547,0.016935,0.969532,0.008478,0.022112,0.944099,0.021879,0.025726,0.947500,0.017063,0.022128,1.000000
0.969655,0.012321,0.017310,0.972370,0.010609,0.014655,0.908041,0.008539,0.298494,1.000000,0.000000,0.000000,0.959114,0.013481,0.021922,0.800000,0.000000,0.200000,0.960000,0.000000,0.000000,0.969460,0.013768,0.018665,0.963768,0.013606,0.015678,1.000000,0.000000,0.000000,0.900000,0.100000,0.100000,0.900000,0.000000,0.100000,0.530930,0.421187,0.456585,0.974335,0.008547,0.023985,0.969532,0.025777,0.068595,0.944099,0.021879,0.025726,0.947500,0.019080,0.024171,1.000000
0.971031,0.011240,0.017296,0.972370,0.010609,0.014655,0.997177,0.000651,0.000394,1.000000,0.000000,0.000000,0.970442,0.010049,0.018961,1.000000,0.000000,0.000000,0.940000,0.000000,0.000000,0.969931,0.013562,0.018692,0.966454,0.012382,0.015122,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.595336,0.387939,0.018031,0.974335,0.008547,0.003061,0.969532,0.014020,0.004660,0.944099,0.023622,0.027091,0.947500,0.015671,0.020516,1.000000
0.970862,0.011106,0.017661,0.972370,0.010609,0.014655,0.992614,0.000152,0.062700,1.000000,0.000000,0.000000,0.967694,0.008505,0.025263,1.000000,0.000000,0.000000,0.960000,0.000000,0.040000,0.969651,0.013144,0.018805,0.967655,0.011486,0.016851,0.900000,0.000000,0.000000,0.800000,0.000000,0.000000,0.800000,0.000000,0.000000,0.577558,0.347076,0.416610,0.974335,0.008547,0.154174,0.969532,0.003305,0.027213,0.944099,0.021879,0.025726,0.947500,0.020309,0.026715,1.000000
