0.393462,0.040272,0.640172,0.305556,0.331121,0.328597,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.053530,0.013091,0.928575,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.369636,0.134782,0.492086,0.102909,0.027596,0.879945,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.419515,0.334007,0.541552,0.048188,0.014317,0.888549,0.028533,0.000000,0.330744,0.002033,0.000045,0.973058,0.004575,0.000000,0.332235,3.000000
0.068919,0.992265,0.003916,0.305556,0.331121,0.328597,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.788872,0.597686,0.000003,0.600000,0.400000,0.000000,0.160000,0.580000,0.000000,0.156958,0.879619,0.042629,0.340589,0.842357,0.000125,0.900000,0.159276,0.000000,0.922500,0.000000,0.000000,1.000000,0.000000,0.000000,0.469964,0.563380,0.353068,0.358947,0.567377,0.057604,1.000000,0.000000,0.330744,0.992674,0.044279,0.000000,0.949332,0.007106,0.332235,1.000000
0.238148,0.274563,0.280422,0.305556,0.331121,0.328597,0.974422,0.000000,0.000000,1.000000,0.000000,0.000000,0.979855,0.007332,0.003501,1.000000,0.000000,0.000000,0.680000,0.020000,0.200000,0.278581,0.296049,0.298820,0.657086,0.046511,0.067933,0.900000,0.100000,0.100000,0.900000,0.000000,0.100000,0.900000,0.000000,0.100000,0.529725,0.334007,0.518636,0.986555,0.003081,0.430395,1.000000,0.000000,0.330744,1.000000,0.000016,0.000000,0.999793,0.000000,0.332235,1.000000
0.414123,0.053586,0.541793,0.305556,0.331121,0.328597,0.003895,0.000000,1.000000,0.000000,0.000000,1.000000,0.259346,0.001294,0.820423,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.384872,0.152872,0.442247,0.236509,0.010607,0.807735,0.100000,0.000000,0.700000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.524203,0.225774,0.594083,0.273759,0.062940,0.697480,0.087257,0.000000,0.330744,0.014572,0.000000,0.955934,0.055450,0.000000,0.332235,3.000000
0.437558,0.051973,0.527994,0.305556,0.331121,0.328597,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.156257,0.849591,0.014169,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.392703,0.149977,0.437487,0.219360,0.744344,0.071429,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.465649,0.529161,0.424760,0.048188,0.830592,0.126684,0.034554,0.997792,0.330744,0.007891,0.956869,0.000004,0.016604,0.976518,0.332235,2.000000
0.434857,0.055317,0.507246,0.305556,0.331121,0.328597,0.006551,0.000000,1.000000,0.000000,0.000000,1.000000,0.131137,0.061941,0.691551,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.385213,0.140063,0.434387,0.269841,0.153426,0.498243,0.100000,0.000000,0.600000,0.000000,0.000000,1.000000,0.100000,0.000000,0.800000,0.491518,0.383639,0.509995,0.048188,0.062940,0.362545,0.000838,0.000000,0.330744,0.005953,0.001727,0.972761,0.030593,0.000015,0.332235,3.000000
0.459869,0.030340,0.641787,0.305556,0.331121,0.328597,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.089061,0.006527,0.914962,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.405673,0.120033,0.491060,0.167193,0.030806,0.849986,0.100000,0.000000,1.000000,0.000000,0.000000,0.900000,0.100000,0.000000,0.900000,0.454638,0.295364,0.507416,0.198576,0.003063,0.910360,0.046456,0.000000,0.330744,0.003715,0.000008,0.973058,0.011369,0.000000,0.332235,3.000000
0.064952,0.975893,0.014317,0.305556,0.331121,0.328597,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.011501,0.975674,0.003323,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.149511,0.815833,0.078680,0.026139,0.925412,0.007735,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.419515,0.514595,0.322664,0.048188,0.956100,0.043189,0.000000,0.997792,0.330744,0.000538,0.968225,0.000003,0.000407,0.976518,0.332235,2.000000
0.361138,0.059929,0.570453,0.305556,0.331121,0.328597,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.079688,0.011147,0.953005,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.349884,0.163539,0.461602,0.191277,0.026530,0.873482,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.504723,0.280103,0.541552,0.212945,0.002840,0.967109,0.054931,0.000000,0.330744,0.004768,0.000234,0.973058,0.010259,0.000000,0.332235,3.000000
0.462003,0.040256,0.545777,0.464832,0.497776,0.497504,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.470806,0.000057,0.793550,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.392417,0.132010,0.437095,0.436285,0.006880,0.771193,0.200000,0.000000,1.000000,0.100000,0.000000,0.900000,0.000000,0.000000,1.000000,0.586420,0.449483,0.476096,0.811071,0.220542,0.150364,0.314516,0.000000,0.330744,0.040613,0.000000,0.956009,0.095385,0.000000,0.332235,3.000000
