0.966653,0.017868,0.014992,0.972239,0.012195,0.012283,0.746592,0.182481,0.030751,1.000000,0.000000,0.000000,0.949124,0.046423,0.009957,1.000000,0.000000,0.000000,1.000000,0.000000,0.060000,0.967211,0.017372,0.016014,0.964421,0.025815,0.013031,0.900000,0.000000,0.000000,1.000000,0.000000,0.100000,0.940000,0.000000,0.000000,0.617598,0.370128,0.349943,0.973482,0.010693,0.014710,0.961769,0.001415,0.034035,0.950725,0.016690,0.016417,0.969116,0.009766,0.008153,1.000000
0.970597,0.012733,0.016196,0.972239,0.012195,0.012283,0.982236,0.001200,0.033971,1.000000,0.000000,0.000000,0.973950,0.008228,0.018883,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.968613,0.015533,0.016335,0.973258,0.012999,0.017157,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.592922,0.393744,0.020545,0.973482,0.010693,0.014710,0.985001,0.013648,0.037697,0.964609,0.019067,0.020461,0.969614,0.015936,0.017946,1.000000
0.971027,0.012541,0.016040,0.972239,0.012195,0.012283,0.987918,0.000566,0.021015,1.000000,0.000000,0.000000,0.977985,0.007857,0.017277,1.000000,0.000000,0.000000,0.960000,0.000000,0.000000,0.969157,0.014760,0.016066,0.973370,0.011154,0.016052,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.617598,0.000473,0.016149,0.973482,0.010693,0.014710,0.987384,0.043824,0.000183,0.968735,0.011953,0.012786,0.971822,0.011200,0.012686,1.000000
0.966845,0.016920,0.015782,0.972239,0.012195,0.012283,0.974447,0.018736,0.007417,1.000000,0.000000,0.000000,0.966309,0.018007,0.014460,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.966440,0.017775,0.016726,0.965054,0.018770,0.014461,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.597781,0.370128,0.382655,0.973482,0.010693,0.014710,0.974488,0.000367,0.000102,0.959639,0.017552,0.017998,0.964888,0.014847,0.013626,1.000000
0.969852,0.014209,0.015383,0.972239,0.012195,0.012283,0.995176,0.001434,0.005532,1.000000,0.000000,0.000000,0.974289,0.011092,0.014769,1.000000,0.000000,0.000000,0.980000,0.000000,0.000000,0.968503,0.016246,0.016088,0.973721,0.013983,0.013772,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.595138,0.391475,0.383598,0.973482,0.010693,0.014710,0.981021,0.000108,0.008632,0.965547,0.018677,0.019658,0.971402,0.015380,0.015693,1.000000
0.967266,0.016790,0.015522,0.972239,0.012195,0.012283,0.968255,0.016590,0.008828,1.000000,0.000000,0.000000,0.970948,0.016598,0.013169,0.800000,0.000000,0.200000,0.980000,0.000000,0.040000,0.966681,0.017868,0.016811,0.965957,0.017069,0.013680,0.950000,0.000000,0.028571,0.996491,0.000000,0.012500,0.984848,0.003030,0.018182,0.599795,0.393744,0.394493,0.973482,0.010693,0.014710,0.989617,0.000005,0.584882,0.961211,0.017079,0.017792,0.967403,0.011654,0.010669,1.000000
0.970594,0.013013,0.015826,0.972239,0.012195,0.012283,0.986255,0.002438,0.014055,1.000000,0.000000,0.000000,0.975057,0.007963,0.018443,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.968964,0.015951,0.016289,0.975714,0.013865,0.015717,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.617598,0.370128,0.372848,0.973482,0.010693,0.014710,0.983256,0.019695,0.025279,0.965791,0.016820,0.018096,0.974563,0.012143,0.013248,1.000000
0.965634,0.018348,0.015533,0.972239,0.012195,0.012283,0.594517,0.264702,0.058994,1.000000,0.000000,0.000000,0.940893,0.041844,0.013543,1.000000,0.000000,0.000000,0.980000,0.000000,0.040000,0.966559,0.017729,0.016301,0.962712,0.030507,0.014692,0.900000,0.000000,0.000000,1.000000,0.000000,0.100000,1.000000,0.000000,0.000000,0.617598,0.370128,0.349943,0.973482,0.010693,0.014710,0.898133,0.000594,0.085655,0.957400,0.014154,0.014071,0.971693,0.008847,0.007447,1.000000
0.970547,0.012847,0.015868,0.972239,0.012195,0.012283,0.983445,0.001501,0.017597,1.000000,0.000000,0.000000,0.974669,0.010330,0.015576,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.968678,0.015525,0.016070,0.973546,0.011978,0.015677,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.601999,0.017070,0.338848,0.973482,0.010693,0.014710,0.988835,0.000000,0.000254,0.962234,0.010965,0.011577,0.972993,0.009344,0.009995,1.000000
0.967634,0.015825,0.016094,0.972239,0.012195,0.012283,0.974293,0.011220,0.011616,0.976744,0.023256,0.000000,0.974696,0.010354,0.016914,1.000000,0.000000,0.000000,0.980000,0.020000,0.000000,0.966820,0.017571,0.016995,0.966444,0.015546,0.015103,0.974746,0.021712,0.000000,0.966771,0.025367,0.000000,0.976744,0.023256,0.000000,0.589069,0.393575,0.371807,0.973482,0.010693,0.014710,0.975176,0.021092,0.006571,0.959921,0.017238,0.018254,0.965384,0.013105,0.012768,1.000000
0.971136,0.012791,0.015603,0.972239,0.012195,0.012283,0.992693,0.000767,0.012776,1.000000,0.000000,0.000000,0.977884,0.008621,0.015003,1.000000,0.000000,0.000000,0.980000,0.020000,0.000000,0.969259,0.015349,0.016132,0.974636,0.011324,0.014607,0.950000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.599795,0.393744,0.338848,0.973482,0.010693,0.014710,0.935603,0.000008,0.005238,0.966164,0.016322,0.017426,0.972204,0.011737,0.012918,1.000000
