0.347412,0.298690,0.338802,0.348885,0.296457,0.351265,0.613579,0.031331,0.206500,1.000000,0.000000,0.000000,0.473574,0.247496,0.277172,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.336959,0.309195,0.335292,0.453394,0.270026,0.283970,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.551868,0.458942,0.024359,0.919176,0.230516,0.306511,0.884242,0.000000,0.015109,0.396821,0.098337,0.029004,0.651450,0.167083,0.058710,1.000000
0.325946,0.345990,0.312605,0.348885,0.296457,0.351265,0.775950,0.361832,0.000185,0.000000,1.000000,0.000000,0.450365,0.325924,0.141570,0.000000,1.000000,0.000000,0.100000,0.980000,0.020000,0.325150,0.343662,0.325853,0.377804,0.534393,0.170402,0.100000,1.000000,0.000000,0.100000,1.000000,0.000000,0.000000,1.000000,0.000000,0.484764,0.466748,0.023733,0.822112,0.526520,0.072790,0.163112,0.988185,0.000000,0.321449,0.704971,0.000627,0.183887,0.621860,0.000001,2.000000
0.341285,0.289801,0.351301,0.348885,0.296457,0.351265,0.294640,0.008033,0.953414,0.000000,0.000000,1.000000,0.313322,0.156479,0.523827,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.331264,0.312480,0.346245,0.359689,0.203769,0.432929,0.000000,0.100000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.457696,0.457262,0.538911,0.169188,0.057744,0.813232,0.093594,0.000000,0.747623,0.330944,0.007286,0.907748,0.163133,0.089667,0.888430,3.000000
0.343462,0.287091,0.351747,0.348885,0.296457,0.351265,0.966782,0.002500,0.026422,1.000000,0.000000,0.000000,0.334031,0.339854,0.353692,0.800000,0.200000,0.000000,0.580000,0.320000,0.040000,0.332984,0.308874,0.345083,0.349672,0.268951,0.380288,0.790909,0.100000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,0.504053,0.025191,0.027546,0.968516,0.036593,0.265926,0.852855,0.000000,0.000000,0.356230,0.000017,0.000000,0.858791,0.000000,0.000000,1.000000
0.340723,0.308406,0.334227,0.348885,0.296457,0.351265,0.401972,0.055166,0.657190,0.000000,1.000000,0.000000,0.389227,0.360726,0.237878,0.000000,1.000000,0.000000,0.000000,0.940000,0.000000,0.333957,0.319338,0.337197,0.377338,0.297529,0.291564,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.457696,0.495913,0.499588,0.169188,0.504141,0.457195,0.012083,0.973862,0.000000,0.352642,0.913028,0.028020,0.540919,0.945267,0.000137,2.000000
0.337213,0.303310,0.339021,0.348885,0.296457,0.351265,0.775339,0.004503,0.074886,0.000000,0.000000,1.000000,0.461961,0.179204,0.294315,0.000000,0.000000,1.000000,0.020000,0.000000,0.980000,0.328769,0.316565,0.341273,0.402082,0.235613,0.359889,0.017647,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.506987,0.399119,0.463790,0.318674,0.028484,0.314881,0.135658,0.000000,0.698156,0.368649,0.062235,0.724530,0.124239,0.000177,0.826212,3.000000
0.346610,0.289558,0.346961,0.348885,0.296457,0.351265,0.269004,0.024099,0.879705,0.000000,0.000000,1.000000,0.444697,0.193731,0.335944,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.336483,0.306412,0.341127,0.369808,0.198598,0.394702,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.457696,0.433236,0.499588,0.267657,0.107209,0.268132,0.021903,0.000000,0.740383,0.409049,0.000028,0.907748,0.152212,0.000005,0.932951,3.000000
0.351312,0.296056,0.339474,0.348885,0.296457,0.351265,0.623105,0.014711,0.463489,1.000000,0.000000,0.000000,0.445701,0.268715,0.296956,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.337248,0.310040,0.338088,0.444418,0.299631,0.311867,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.574425,0.486396,0.472090,0.925316,0.269015,0.257378,0.999999,0.000000,0.000000,0.473615,0.001872,0.032821,0.865659,0.000998,0.000000,1.000000
0.339069,0.307075,0.335868,0.348885,0.296457,0.351265,0.255913,0.131513,0.706229,0.000000,1.000000,0.000000,0.361600,0.355213,0.270377,0.600000,0.400000,0.000000,0.540000,0.540000,0.000000,0.332419,0.317686,0.338265,0.349516,0.290156,0.313741,0.745714,0.645000,0.000000,0.230000,0.850000,0.000000,0.000000,1.000000,0.000000,0.457696,0.495913,0.499588,0.267657,0.504141,0.457195,0.011861,0.935032,0.000000,0.368158,0.870412,0.017198,0.465795,0.945267,0.000117,2.000000
0.344432,0.302185,0.338429,0.348885,0.296457,0.351265,0.641694,0.009086,0.705534,0.000000,1.000000,0.000000,0.414537,0.300413,0.275929,0.000000,1.000000,0.000000,0.000000,0.940000,0.000000,0.335718,0.314949,0.337862,0.415240,0.267293,0.302777,0.100000,1.000000,0.000000,0.000000,0.800000,0.000000,0.000000,1.000000,0.000000,0.484764,0.495913,0.499588,0.388535,0.504141,0.457195,0.124886,0.975279,0.000000,0.375151,0.923487,0.052039,0.441016,0.945267,0.000021,2.000000
0.347069,0.277441,0.356811,0.348885,0.296457,0.351265,0.402359,0.011531,0.766228,0.888889,0.000000,0.111111,0.356295,0.191310,0.497154,1.000000,0.000000,0.000000,0.600000,0.000000,0.260000,0.335073,0.303017,0.348958,0.327484,0.181028,0.494446,0.834762,0.000000,0.033333,0.932576,0.000000,0.064286,0.888889,0.000000,0.111111,0.457696,0.486375,0.504604,0.267657,0.138882,0.530815,0.461740,0.000000,0.168547,0.355358,0.030412,0.186392,0.264319,0.004242,0.315335,1.000000
0.256185,0.503967,0.250771,0.051356,0.947586,0.004073,0.000006,1.000000,0.000000,0.050633,0.947257,0.002110,0.050614,0.939654,0.020566,0.200000,0.800000,0.000000,0.040000,0.980000,0.000000,0.289414,0.406189,0.297866,0.112994,0.852661,0.077980,0.044493,0.943930,0.002103,0.047313,0.946275,0.002328,0.050633,0.947257,0.002110,0.435705,0.568769,0.393146,0.056640,0.957225,0.037322,0.045285,0.946938,0.003213,0.045344,0.892540,0.025637,0.053461,0.909728,0.004406,2.000000
0.340417,0.292312,0.348230,0.348885,0.296457,0.351265,0.258038,0.061839,0.828075,0.000000,1.000000,0.000000,0.308449,0.209203,0.461996,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.330408,0.315483,0.346298,0.308663,0.241756,0.410731,0.100000,1.000000,0.000000,0.100000,1.000000,0.000000,0.000000,1.000000,0.000000,0.490639,0.490438,0.486594,0.267657,0.278665,0.257378,0.078120,0.994502,0.000000,0.345961,0.812377,0.190506,0.254576,0.730177,0.019720,2.000000
0.332048,0.316195,0.335014,0.348885,0.296457,0.351265,0.281639,0.001699,0.589045,0.500000,0.000000,0.500000,0.201048,0.465902,0.325813,0.200000,0.000000,0.800000,0.140000,0.000000,0.900000,0.330295,0.326389,0.338785,0.294057,0.296655,0.364272,0.433333,0.000000,0.633333,0.625000,0.000000,0.833333,0.500000,0.000000,0.500000,0.457696,0.021676,0.524440,0.169188,0.090878,0.683143,0.026439,0.000000,0.471963,0.237965,0.000013,0.652899,0.174122,0.000000,0.740846,1.000000
0.344547,0.293391,0.343749,0.348885,0.296457,0.351265,0.749582,0.000361,0.792271,1.000000,0.000000,0.000000,0.578503,0.117943,0.279566,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.333052,0.311977,0.339520,0.435368,0.211807,0.314145,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.498510,0.435146,0.439157,0.532797,0.218199,0.072442,0.997352,0.000000,0.000000,0.485269,0.000188,0.016923,0.614646,0.001839,0.000031,1.000000
0.339954,0.293879,0.347927,0.348885,0.296457,0.351265,0.175113,0.073023,0.913400,0.000000,1.000000,0.000000,0.299630,0.223066,0.444561,0.000000,1.000000,0.000000,0.020000,0.980000,0.100000,0.331466,0.311913,0.342578,0.342832,0.228515,0.387459,0.000000,0.700000,0.100000,0.000000,0.900000,0.100000,0.000000,1.000000,0.000000,0.457696,0.519640,0.499588,0.267657,0.504141,0.457195,0.179773,0.995716,0.733899,0.309760,0.666274,0.440922,0.156673,0.926950,0.239670,2.000000
0.347980,0.303608,0.332445,0.348885,0.296457,0.351265,0.766667,0.030504,0.128405,1.000000,0.000000,0.000000,0.466910,0.388615,0.204799,1.000000,0.000000,0.000000,0.680000,0.220000,0.020000,0.334539,0.313456,0.336024,0.411627,0.372435,0.239754,0.796296,0.000000,0.100000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.494791,0.425810,0.431607,0.318739,0.225288,0.073307,1.000000,0.000000,0.000000,0.523670,0.093395,0.000035,0.937062,0.082671,0.000000,1.000000
