0.979726,0.001988,0.021674,0.999079,0.000005,0.000026,0.817763,0.000000,1.000000,1.000000,0.000000,0.000000,0.970619,0.007439,0.015740,0.800000,0.200000,0.000000,0.920000,0.080000,0.000000,0.974953,0.005700,0.019242,0.971048,0.008918,0.021818,1.000000,0.000000,0.200000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,0.570778,0.341072,0.306179,0.972186,0.009829,0.058463,1.000000,0.000000,0.000000,0.971317,0.011678,0.015851,0.990006,0.000793,0.001432,1.000000
0.983547,0.001462,0.018331,0.999079,0.000005,0.000026,0.999988,0.000000,1.000000,1.000000,0.000000,0.000000,0.965874,0.004815,0.025804,1.000000,0.000000,0.000000,0.940000,0.000000,0.080000,0.977360,0.004770,0.016989,0.972696,0.005350,0.022321,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.668494,0.208205,0.389138,0.972186,0.009829,0.008082,0.999651,0.000000,0.000000,0.970905,0.012819,0.017374,0.987090,0.000100,0.024432,1.000000
0.975939,0.003383,0.017807,0.999079,0.000005,0.000026,0.998849,0.000000,0.999999,1.000000,0.000000,0.000000,0.987345,0.002749,0.012932,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.973525,0.006470,0.016021,0.977941,0.007413,0.019202,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.597317,0.201619,0.344055,0.972186,0.009829,0.008082,1.000000,0.000000,0.000000,0.973035,0.011557,0.015240,0.997684,0.000008,0.000725,1.000000
0.966063,0.003868,0.030051,0.999079,0.000005,0.000026,0.000013,0.000000,1.000000,1.000000,0.000000,0.000000,0.910440,0.007681,0.084784,0.600000,0.000000,0.400000,0.760000,0.040000,0.360000,0.968129,0.006976,0.022323,0.928278,0.009509,0.048336,0.900000,0.000000,0.100000,1.000000,0.000000,0.100000,1.000000,0.000000,0.000000,0.544120,0.346473,0.432604,0.972186,0.009829,0.058463,0.980770,0.000000,0.000033,0.964817,0.013975,0.018846,0.942148,0.000528,0.145283,1.000000
0.986358,0.002243,0.009305,0.999079,0.000005,0.000026,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.996825,0.004401,0.000832,1.000000,0.000000,0.000000,0.960000,0.000000,0.020000,0.979314,0.005768,0.011540,0.989013,0.007372,0.004385,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.100000,0.545774,0.326401,0.393551,0.972186,0.009829,0.008082,1.000000,0.000000,0.000000,0.969333,0.011590,0.015010,0.999664,0.000122,0.000000,1.000000
0.971325,0.005631,0.016629,0.999079,0.000005,0.000026,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.991901,0.000571,0.017991,0.800000,0.000000,0.200000,0.940000,0.000000,0.180000,0.970188,0.007524,0.016537,0.982113,0.006905,0.012217,0.900000,0.000000,0.100000,1.000000,0.000000,0.100000,0.900000,0.000000,0.200000,0.691128,0.233180,0.287512,0.972186,0.009829,0.008082,1.000000,0.000000,1.000000,0.970602,0.012383,0.015808,0.999094,0.000000,0.007930,1.000000
0.912158,0.072146,0.014697,0.999079,0.000005,0.000026,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.754195,0.182658,0.012428,0.600000,0.200000,0.200000,0.820000,0.140000,0.040000,0.951297,0.023479,0.013494,0.862457,0.141156,0.019559,0.785714,0.100000,0.000000,0.900000,0.000000,0.000000,0.900000,0.100000,0.000000,0.564415,0.411319,0.354861,0.972186,0.009829,0.008082,1.000000,0.381480,0.000000,0.969392,0.019508,0.021350,0.795803,0.065522,0.001227,1.000000
0.978770,0.004795,0.010886,0.999079,0.000005,0.000026,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.942785,0.044155,0.004067,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.971740,0.007923,0.012404,0.970770,0.010791,0.010325,1.000000,0.000000,0.100000,1.000000,0.000000,0.000000,0.900000,0.100000,0.100000,0.572411,0.263524,0.379392,0.972186,0.009829,0.008082,0.001582,0.003970,0.000000,0.968008,0.017617,0.021848,0.970534,0.110515,0.000005,1.000000
0.957949,0.032761,0.006689,0.999079,0.000005,0.000026,1.000000,0.000127,0.000000,1.000000,0.000000,0.000000,0.997254,0.001847,0.000874,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.961962,0.016663,0.010137,0.985961,0.012189,0.004366,0.700000,0.000000,0.100000,0.900000,0.000000,0.100000,0.700000,0.100000,0.000000,0.605277,0.292202,0.412670,0.972186,0.009829,0.999996,1.000000,0.000000,0.000000,0.959168,0.014996,0.016848,0.999933,0.000002,0.000000,1.000000
0.981855,0.009011,0.004426,0.999079,0.000005,0.000026,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.998009,0.001099,0.000769,1.000000,0.000000,0.000000,1.000000,0.000000,0.040000,0.976465,0.010294,0.007678,0.994440,0.006951,0.003429,0.800000,0.200000,0.100000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,0.577556,0.341145,0.333686,0.972186,0.009829,0.008082,1.000000,0.000000,0.000000,0.955614,0.017734,0.020151,0.999958,0.000000,0.000000,1.000000
