0.440789,0.097127,0.436797,0.299624,0.333775,0.354274,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.596111,0.205468,0.155931,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.377467,0.193559,0.379115,0.577680,0.170645,0.233354,0.000000,1.000000,0.000000,0.100000,0.800000,0.000000,0.000000,1.000000,0.000000,0.476954,0.471661,0.412397,0.734854,0.064923,0.065009,0.000004,0.981591,0.000000,0.118512,0.926762,0.000119,0.052944,0.787664,0.000002,2.000000
0.371624,0.156923,0.376612,0.299624,0.333775,0.354274,0.096569,0.000000,1.000000,1.000000,0.000000,0.000000,0.583578,0.193501,0.189311,0.400000,0.000000,0.600000,0.220000,0.040000,0.840000,0.350380,0.235873,0.350055,0.517902,0.197170,0.236574,0.900000,0.000000,0.200000,0.800000,0.000000,0.000000,0.800000,0.000000,0.000000,0.526298,0.402156,0.372579,0.713636,0.313358,0.011961,0.999969,0.000000,0.000000,0.929127,0.003313,0.001039,0.980115,0.000175,0.000199,1.000000
0.350738,0.154773,0.400160,0.299624,0.333775,0.354274,0.001682,0.000000,1.000000,0.000000,0.000000,1.000000,0.145646,0.067650,0.853873,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.336771,0.234531,0.366569,0.186154,0.124854,0.717742,0.200000,0.000000,0.900000,0.000000,0.000000,0.700000,0.000000,0.000000,0.900000,0.429996,0.328492,0.552190,0.049221,0.042957,0.924471,0.000005,0.000000,0.931956,0.007341,0.000018,0.964058,0.003144,0.000001,0.973568,3.000000
0.436707,0.087217,0.469320,0.299624,0.333775,0.354274,0.962327,0.000000,1.000000,1.000000,0.000000,0.000000,0.477505,0.169773,0.306677,0.000000,0.000000,1.000000,0.040000,0.000000,0.820000,0.377487,0.186728,0.394815,0.436851,0.184303,0.372064,0.300000,0.300000,0.300000,0.500000,0.200000,0.100000,0.800000,0.000000,0.200000,0.476954,0.471661,0.451563,0.147440,0.064923,0.065009,0.994028,0.000000,0.000000,0.661856,0.041503,0.091233,0.454833,0.010690,0.066801,1.000000
0.421200,0.095818,0.459181,0.299624,0.333775,0.354274,0.065570,0.000000,1.000000,0.000000,0.000000,1.000000,0.240365,0.154029,0.596969,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.369748,0.193070,0.389973,0.296766,0.159397,0.511656,0.000000,0.000000,1.000000,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.429996,0.441795,0.529794,0.049221,0.064923,0.924471,0.000002,0.000000,0.931956,0.011448,0.003729,0.964058,0.001718,0.002173,0.973568,3.000000
0.346422,0.241413,0.272083,0.299624,0.333775,0.354274,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.505415,0.376553,0.059989,1.000000,0.000000,0.000000,0.860000,0.000000,0.360000,0.328707,0.295732,0.300150,0.503731,0.453949,0.093374,1.000000,0.000000,0.200000,0.600000,0.000000,0.000000,0.900000,0.100000,0.000000,0.580348,0.441795,0.386646,0.998606,0.034059,0.015699,0.999969,0.000000,0.000000,0.999802,0.000000,0.000373,0.980115,0.000000,0.000002,1.000000
0.342590,0.168135,0.384719,0.299624,0.333775,0.354274,0.007476,0.000000,1.000000,0.000000,0.000000,1.000000,0.249447,0.100010,0.732670,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.333481,0.243227,0.359527,0.265816,0.151235,0.593550,0.000000,0.000000,1.000000,0.100000,0.000000,0.900000,0.000000,0.000000,1.000000,0.477364,0.328492,0.519024,0.325524,0.013211,0.592183,0.000015,0.000000,0.931956,0.049386,0.000033,0.964058,0.023409,0.000002,0.973568,3.000000
0.453378,0.065265,0.530080,0.299624,0.333775,0.354274,0.961189,0.000000,1.000000,0.000000,0.000000,1.000000,0.325849,0.055970,0.622638,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.386124,0.161393,0.426669,0.370778,0.071042,0.604783,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.429996,0.436914,0.490499,0.049221,0.064943,0.706433,0.021423,0.000000,0.931956,0.124769,0.000990,0.957269,0.062755,0.000455,0.973568,3.000000
0.420911,0.089246,0.483674,0.299624,0.333775,0.354274,0.999948,0.000000,1.000000,1.000000,0.000000,0.000000,0.086445,0.131956,0.839170,0.400000,0.000000,0.600000,0.500000,0.000000,0.740000,0.375985,0.185634,0.403293,0.168069,0.176128,0.744162,0.800000,0.000000,0.100000,0.900000,0.100000,0.000000,0.900000,0.000000,0.200000,0.468631,0.398389,0.532446,0.156802,0.061731,0.511778,0.999969,0.000000,0.005968,0.970923,0.000042,0.363009,0.763037,0.000002,0.347545,1.000000
0.310235,0.241238,0.314915,0.299624,0.333775,0.354274,0.000049,0.000000,0.000000,1.000000,0.000000,0.000000,0.547239,0.155364,0.191582,1.000000,0.000000,0.000000,0.920000,0.000000,0.200000,0.317409,0.283123,0.324242,0.414255,0.164071,0.334008,0.900000,0.000000,0.300000,0.900000,0.000000,0.300000,1.000000,0.000000,0.100000,0.429996,0.367319,0.447691,0.049221,0.018007,0.188028,0.999969,0.000000,0.000000,0.999850,0.000219,0.000043,0.980115,0.000000,0.000000,1.000000
