0.372611,0.150052,0.399438,0.309335,0.329027,0.347784,0.000862,0.000000,1.000000,0.000000,1.000000,0.000000,0.186576,0.294098,0.450726,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.353465,0.227224,0.362508,0.264363,0.198932,0.457767,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.473643,0.510032,0.507313,0.272650,0.607162,0.397072,0.000000,0.999877,0.000000,0.014725,0.967963,0.000184,0.002512,0.970713,0.000754,2.000000
0.357918,0.187973,0.345637,0.309335,0.329027,0.347784,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.847672,0.050862,0.006429,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.351600,0.273278,0.334957,0.719909,0.078251,0.127779,0.900000,0.100000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,0.607730,0.025032,0.294243,0.983980,0.485309,0.011533,1.000000,0.000000,0.000000,0.979802,0.000000,0.000000,0.979063,0.000000,0.000000,1.000000
0.104292,0.910058,0.056361,0.309335,0.329027,0.347784,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.004547,0.984155,0.001086,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.193042,0.701596,0.148732,0.012187,0.976300,0.005657,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.416988,0.557853,0.364966,0.031893,0.931714,0.021016,0.000000,1.000000,0.000000,0.023719,0.932483,0.001693,0.036163,0.932762,0.000205,2.000000
0.420551,0.082623,0.516253,0.309335,0.329027,0.347784,0.988229,0.000000,1.000000,0.000000,0.000000,0.000000,0.224624,0.017319,0.799351,0.000000,0.000000,1.000000,0.060000,0.000000,0.940000,0.379926,0.175921,0.419530,0.274047,0.040604,0.786023,0.500000,0.000000,0.600000,1.000000,0.000000,0.500000,0.800000,0.000000,0.700000,0.416988,0.017445,0.524726,0.031893,0.151266,0.912546,1.000000,0.000000,0.586462,0.600616,0.000001,0.207098,0.685534,0.000000,0.340237,1.000000
0.254844,0.412606,0.227777,0.309335,0.329027,0.347784,0.000000,0.999890,0.000000,0.000000,1.000000,0.000000,0.047620,0.666420,0.242618,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.292355,0.375223,0.277815,0.088509,0.629371,0.209976,0.000000,0.900000,0.000000,0.100000,1.000000,0.000000,0.100000,1.000000,0.100000,0.416988,0.591689,0.413697,0.031893,0.967957,0.084049,0.000000,0.999874,0.000000,0.038715,0.881988,0.084707,0.028019,0.888615,0.087464,2.000000
0.397481,0.121096,0.436790,0.309335,0.329027,0.347784,0.094720,0.000000,1.000000,1.000000,1.000000,0.000000,0.330604,0.553580,0.148452,0.000000,1.000000,0.000000,0.020000,0.980000,0.000000,0.362660,0.204378,0.383473,0.356671,0.391847,0.239399,0.400000,0.800000,0.100000,0.300000,0.800000,0.000000,0.400000,0.900000,0.100000,0.442828,0.513210,0.413697,0.089850,0.841366,0.016534,0.000000,0.999998,0.000000,0.026862,0.957662,0.000019,0.009371,0.975159,0.000000,2.000000
0.390209,0.129968,0.418907,0.309335,0.329027,0.347784,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.494571,0.024480,0.436678,1.000000,0.000000,0.000000,0.980000,0.000000,0.120000,0.368675,0.219878,0.368037,0.480588,0.049533,0.477083,0.800000,0.000000,0.100000,1.000000,0.000000,0.000000,1.000000,0.100000,0.000000,0.528805,0.364091,0.472755,0.934215,0.053022,0.036953,1.000000,0.000000,0.000000,0.979802,0.000000,0.000006,0.979063,0.000000,0.000002,1.000000
0.284600,0.326772,0.265363,0.309335,0.329027,0.347784,0.000000,0.000391,0.999997,0.000000,1.000000,0.000000,0.095154,0.791109,0.137525,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.307508,0.329485,0.296697,0.145510,0.659492,0.155141,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.442828,0.591689,0.340820,0.089850,0.967957,0.088513,0.000000,1.000000,0.000000,0.052757,0.921293,0.000050,0.054614,0.894877,0.000056,2.000000
0.393415,0.115693,0.451649,0.309335,0.329027,0.347784,0.079817,0.000000,1.000000,0.000000,0.000000,1.000000,0.246614,0.018685,0.785077,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.365278,0.205439,0.389871,0.298105,0.046166,0.687626,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.416988,0.311206,0.533704,0.031893,0.013972,0.912546,0.000000,0.000000,0.966777,0.012415,0.000000,0.976555,0.003606,0.000000,0.970263,3.000000
0.407969,0.101287,0.473735,0.309335,0.329027,0.347784,0.999957,0.000000,1.000000,1.000000,0.000000,0.000000,0.155334,0.027383,0.826963,0.600000,0.000000,0.400000,0.540000,0.000000,0.680000,0.368714,0.187279,0.399693,0.248839,0.046918,0.744577,0.700000,0.000000,0.400000,0.500000,0.000000,0.300000,0.900000,0.000000,0.100000,0.528139,0.263559,0.512028,0.289238,0.037036,0.428485,0.999999,0.000000,0.000000,0.962965,0.000000,0.055357,0.932439,0.000000,0.011170,1.000000
