0.383013,0.149314,0.387521,0.321271,0.331966,0.333009,0.999999,0.000000,1.000000,1.000000,0.000000,0.000000,0.493878,0.183011,0.301008,0.200000,0.800000,0.000000,0.500000,0.320000,0.020000,0.353262,0.226489,0.361918,0.463849,0.180644,0.339190,0.600000,0.100000,0.100000,0.800000,0.000000,0.000000,1.000000,0.000000,0.200000,0.521668,0.027675,0.409785,0.197167,0.293032,0.044227,0.877798,0.005699,0.013011,0.338368,0.207000,0.250615,0.580739,0.135304,0.159023,1.000000
0.406971,0.112325,0.442832,0.321271,0.331966,0.333009,0.999998,0.000000,1.000000,0.000000,0.000000,1.000000,0.310765,0.139910,0.539574,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.363208,0.200801,0.385496,0.353361,0.139646,0.507016,0.000000,0.100000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.493141,0.023749,0.536367,0.075311,0.034656,0.766293,0.306432,0.000410,0.675906,0.337665,0.135142,0.710605,0.065888,0.108598,0.642282,3.000000
0.419344,0.092923,0.483326,0.321271,0.331966,0.333009,0.999975,0.000000,1.000000,0.000000,0.000000,1.000000,0.318115,0.091346,0.616986,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.368246,0.185905,0.404126,0.353538,0.109179,0.572032,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.460517,0.417506,0.564266,0.268350,0.028885,0.893981,0.010316,0.000146,0.916063,0.336498,0.083533,0.823694,0.120151,0.037352,0.785554,3.000000
0.421201,0.086245,0.502120,0.321271,0.331966,0.333009,0.999996,0.000000,1.000000,0.000000,0.000000,1.000000,0.349600,0.080356,0.582247,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.368907,0.180257,0.412693,0.356189,0.108754,0.557743,0.000000,0.000000,0.800000,0.100000,0.000000,1.000000,0.000000,0.000000,1.000000,0.460517,0.395683,0.500277,0.268350,0.028885,0.221431,0.022757,0.001551,0.951982,0.335719,0.067626,0.692125,0.211996,0.037352,0.714003,3.000000
0.377509,0.146271,0.400309,0.321271,0.331966,0.333009,0.998900,0.000000,1.000000,1.000000,0.000000,0.000000,0.447126,0.177258,0.341378,1.000000,0.000000,0.000000,0.900000,0.020000,0.160000,0.350911,0.225895,0.368319,0.413421,0.198033,0.347490,0.600000,0.100000,0.100000,0.600000,0.000000,0.100000,0.800000,0.000000,0.000000,0.488977,0.482668,0.409785,0.075311,0.464114,0.044227,0.997628,0.000080,0.013011,0.337156,0.107599,0.405733,0.712374,0.056754,0.118299,1.000000
0.391607,0.110371,0.465585,0.321271,0.331966,0.333009,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.425615,0.056535,0.529392,1.000000,0.000000,0.000000,0.800000,0.000000,0.160000,0.355843,0.197548,0.399051,0.377008,0.124505,0.484901,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.900000,0.000000,0.100000,0.493659,0.458108,0.509043,0.535623,0.090841,0.280929,0.964550,0.001632,0.013011,0.334528,0.035513,0.520499,0.430020,0.037352,0.348520,1.000000
0.178948,0.708225,0.117825,0.321271,0.331966,0.333009,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.041168,0.930251,0.044097,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.248259,0.507075,0.216848,0.062002,0.884608,0.049056,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.458099,0.591173,0.021301,0.075311,0.963334,0.039969,0.086023,0.985866,0.013011,0.333641,0.950805,0.023548,0.065888,0.953647,0.050244,2.000000
0.417078,0.089973,0.494913,0.321271,0.331966,0.333009,0.999999,0.000000,1.000000,0.000000,0.000000,1.000000,0.384593,0.088370,0.530843,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.367608,0.183345,0.410087,0.378314,0.121992,0.512417,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.493659,0.418142,0.537167,0.535623,0.085464,0.501178,0.004141,0.005042,0.970203,0.335738,0.057222,0.681915,0.154222,0.037352,0.695614,3.000000
0.392571,0.128424,0.421300,0.321271,0.331966,0.333009,0.999963,0.000000,1.000000,0.000000,1.000000,0.000000,0.342095,0.175490,0.444906,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.356969,0.212570,0.377158,0.380513,0.156002,0.442718,0.000000,0.800000,0.000000,0.100000,1.000000,0.000000,0.000000,1.000000,0.000000,0.479118,0.480156,0.499473,0.216720,0.671029,0.481368,0.001079,0.959254,0.013011,0.337174,0.396497,0.564866,0.111760,0.268445,0.391616,2.000000
0.391024,0.132368,0.413898,0.321271,0.331966,0.333009,0.999954,0.000000,1.000000,0.000000,1.000000,0.000000,0.386570,0.184809,0.396107,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.356483,0.215408,0.373784,0.406442,0.169204,0.405146,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.479118,0.515789,0.506307,0.454834,0.671029,0.507782,0.004972,0.914148,0.048523,0.337368,0.317804,0.569444,0.138531,0.213857,0.311677,2.000000
0.393206,0.124732,0.428091,0.321271,0.331966,0.333009,0.999871,0.000000,1.000000,1.000000,0.000000,0.000000,0.309628,0.181223,0.461244,0.200000,0.800000,0.000000,0.400000,0.600000,0.060000,0.357076,0.210340,0.379600,0.332157,0.175738,0.450449,0.800000,0.000000,0.100000,1.000000,0.000000,0.200000,0.900000,0.100000,0.200000,0.528369,0.024323,0.509043,0.647334,0.116552,0.584317,0.442132,0.038733,0.424012,0.337049,0.249637,0.603145,0.402391,0.200519,0.431241,1.000000
0.349145,0.215768,0.318844,0.321271,0.331966,0.333009,1.000000,0.000000,0.995854,1.000000,0.000000,0.000000,0.619346,0.129739,0.242263,0.400000,0.400000,0.200000,0.340000,0.260000,0.300000,0.337914,0.265236,0.330887,0.541433,0.183473,0.261986,0.700000,0.000000,0.200000,0.900000,0.000000,0.100000,0.800000,0.000000,0.200000,0.584753,0.023749,0.300560,0.789165,0.038461,0.028584,0.999180,0.000000,0.013011,0.339070,0.046048,0.137822,0.774801,0.037352,0.050244,1.000000
0.302458,0.399438,0.172036,0.321271,0.331966,0.333009,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.999971,0.000000,0.000013,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.295151,0.374049,0.235175,0.966922,0.001771,0.010753,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.586489,0.427132,0.303187,0.789165,0.065468,0.005806,1.000000,0.000000,0.013011,0.333589,0.035513,0.023548,1.000000,0.037352,0.050244,1.000000
0.142634,0.856205,0.066029,0.321271,0.331966,0.333009,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.063973,0.933419,0.013366,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.224984,0.611826,0.170601,0.081394,0.922778,0.017695,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.425729,0.552753,0.021301,0.075311,0.877292,0.039969,0.021914,0.985222,0.013011,0.334315,0.959741,0.023548,0.065888,0.956262,0.050244,2.000000
0.181754,0.737489,0.100604,0.321271,0.331966,0.333009,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.305818,0.655122,0.024524,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.250695,0.521900,0.203867,0.236892,0.747697,0.034404,0.000000,0.800000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.492225,0.552753,0.024611,0.524220,0.877292,0.128218,0.182696,0.925761,0.013011,0.335898,0.827414,0.023548,0.065888,0.773974,0.050244,2.000000
0.086654,0.963497,0.027105,0.321271,0.331966,0.333009,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.028701,0.975368,0.001656,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.180368,0.761596,0.117533,0.031359,0.980000,0.003566,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.425729,0.566504,0.448374,0.075311,0.895257,0.039969,0.039908,0.900868,0.013011,0.331898,0.931530,0.023548,0.065888,0.914601,0.050244,2.000000
0.416303,0.097389,0.474096,0.321271,0.331966,0.333009,0.999968,0.000000,1.000000,1.000000,0.000000,0.000000,0.276828,0.134276,0.575680,0.000000,0.000000,1.000000,0.160000,0.000000,0.780000,0.366876,0.189872,0.399265,0.320166,0.133040,0.553462,0.400000,0.000000,0.200000,0.800000,0.100000,0.300000,0.700000,0.000000,0.300000,0.425729,0.358216,0.527637,0.075311,0.071208,0.865435,0.926635,0.105622,0.982571,0.336396,0.169190,0.852065,0.175077,0.137030,0.751564,1.000000
0.377060,0.129966,0.435177,0.321271,0.331966,0.333009,0.999999,0.000000,1.000000,1.000000,0.000000,0.000000,0.281346,0.243472,0.353174,0.600000,0.400000,0.000000,0.780000,0.280000,0.000000,0.349064,0.214559,0.383271,0.258853,0.218390,0.413017,1.000000,0.000000,0.000000,0.900000,0.000000,0.000000,0.900000,0.200000,0.000000,0.521786,0.406467,0.442221,0.268350,0.200487,0.099579,0.981402,0.002478,0.013011,0.334853,0.433920,0.083797,0.408051,0.305215,0.050244,1.000000
