0.336754,0.310998,0.340107,0.329569,0.336601,0.332411,0.270229,0.289472,0.054415,0.000000,0.000000,1.000000,0.331285,0.230830,0.411163,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.332494,0.306155,0.333670,0.313750,0.325082,0.344029,0.100000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.474403,0.451284,0.501642,0.410327,0.179057,0.637264,0.431591,0.292103,0.699236,0.296780,0.341230,0.590170,0.175922,0.066493,0.910809,3.000000
0.334734,0.329041,0.324125,0.329569,0.336601,0.332411,0.560216,0.113391,0.535670,1.000000,0.000000,0.000000,0.335168,0.317779,0.303445,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.331653,0.326624,0.330622,0.349571,0.300786,0.305578,1.000000,0.000000,0.100000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.490831,0.475497,0.480811,0.299270,0.262953,0.228517,0.825769,0.003442,0.000482,0.336063,0.186231,0.088766,0.700427,0.006996,0.460215,1.000000
0.343723,0.309674,0.334280,0.329569,0.336601,0.332411,0.626121,0.031415,0.062529,1.000000,0.000000,0.000000,0.425069,0.545015,0.144543,1.000000,0.000000,0.000000,0.820000,0.140000,0.000000,0.334759,0.312517,0.332398,0.361684,0.427975,0.217872,0.900000,0.000000,0.100000,0.900000,0.100000,0.000000,0.800000,0.100000,0.100000,0.556806,0.518952,0.024075,0.878906,0.424247,0.021161,0.825769,0.098332,0.000000,0.403110,0.024968,0.001013,0.912641,0.059143,0.000379,1.000000
0.347954,0.306913,0.335865,0.329569,0.336601,0.332411,0.371293,0.243453,0.087694,0.000000,1.000000,0.000000,0.467845,0.360023,0.219818,0.000000,1.000000,0.000000,0.000000,0.960000,0.000000,0.337679,0.324115,0.338114,0.413592,0.278233,0.320537,0.100000,0.900000,0.000000,0.000000,0.900000,0.000000,0.000000,0.800000,0.000000,0.503976,0.483628,0.019410,0.573947,0.348165,0.057484,0.412860,0.410100,0.003236,0.367750,0.470686,0.139128,0.309882,0.625095,0.024207,2.000000
0.343035,0.306033,0.338067,0.329569,0.336601,0.332411,0.618558,0.018835,0.695752,0.000000,1.000000,0.000000,0.375940,0.463398,0.190200,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.334776,0.309268,0.334916,0.346255,0.356461,0.244624,0.000000,1.000000,0.000000,0.100000,1.000000,0.000000,0.100000,0.800000,0.000000,0.473300,0.476034,0.480811,0.292511,0.278893,0.228517,0.120932,0.480240,0.010737,0.274629,0.111839,0.197071,0.073193,0.415000,0.159987,2.000000
0.308088,0.400355,0.287373,0.329569,0.336601,0.332411,0.042490,0.966165,0.014006,0.000000,0.000000,1.000000,0.209866,0.548691,0.173314,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.320714,0.369181,0.314451,0.253497,0.533416,0.218970,0.000000,0.100000,1.000000,0.100000,0.100000,1.000000,0.000000,0.000000,1.000000,0.490203,0.456829,0.518174,0.243223,0.104529,0.471572,0.062054,0.405767,0.699236,0.192796,0.668960,0.369010,0.110291,0.026558,0.832590,3.000000
0.349445,0.281006,0.361713,0.329569,0.336601,0.332411,0.567343,0.011498,0.880029,0.000000,0.000000,0.000000,0.432892,0.096110,0.536620,0.400000,0.000000,0.600000,0.300000,0.200000,0.200000,0.339675,0.304770,0.348476,0.405943,0.165773,0.492684,0.400000,0.112500,0.200000,0.200000,0.100000,0.200000,0.500000,0.100000,0.400000,0.460887,0.465083,0.488603,0.202397,0.205474,0.613667,0.200103,0.000000,0.699236,0.311461,0.002044,0.235264,0.102757,0.000350,0.590080,1.000000
0.330294,0.350351,0.310038,0.329569,0.336601,0.332411,0.402018,0.192610,0.332942,0.000000,0.000000,1.000000,0.417884,0.167854,0.410281,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.329457,0.340974,0.322637,0.365885,0.277264,0.358289,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.487183,0.472676,0.480811,0.243223,0.194259,0.471572,0.448799,0.092982,0.642540,0.542989,0.017232,0.796574,0.377204,0.032947,0.913707,3.000000
0.346812,0.287763,0.351642,0.329569,0.336601,0.332411,0.304116,0.244919,0.141822,1.000000,0.000000,0.000000,0.357354,0.343019,0.233586,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.336741,0.300418,0.342868,0.363361,0.283138,0.318830,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.490679,0.483628,0.461803,0.455846,0.147446,0.297200,0.825769,0.269098,0.000000,0.557622,0.234246,0.013936,0.843995,0.027619,0.000062,1.000000
0.289637,0.449468,0.263925,0.329569,0.336601,0.332411,0.000681,0.999966,0.000020,0.050740,0.947146,0.002114,0.110777,0.843459,0.061245,0.000000,1.000000,0.000000,0.060000,1.000000,0.000000,0.312642,0.394353,0.304584,0.186866,0.717789,0.123099,0.054038,0.954642,0.000840,0.049273,0.948160,0.001284,0.050740,0.947146,0.002114,0.438616,0.570422,0.372494,0.083606,0.842031,0.058306,0.051334,0.937273,0.011242,0.080079,0.891699,0.024124,0.080919,0.926343,0.030417,2.000000
