0.310496,0.364486,0.309095,0.330696,0.329975,0.338328,0.010044,0.978046,0.000004,0.000000,1.000000,0.000000,0.093628,0.763532,0.128989,0.000000,1.000000,0.000000,0.000000,0.920000,0.000000,0.323978,0.343604,0.329804,0.188596,0.572973,0.201927,0.100000,1.000000,0.100000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.414509,0.560680,0.449991,0.038433,0.924599,0.069031,0.044785,0.882214,0.023967,0.080039,0.866024,0.037874,0.159042,0.897900,0.016867,2.000000
0.340558,0.301710,0.346982,0.330696,0.329975,0.338328,0.191323,0.028779,0.985472,0.000000,0.000000,0.000000,0.444509,0.138677,0.409048,0.000000,0.400000,0.600000,0.140000,0.100000,0.620000,0.337664,0.323513,0.336537,0.392759,0.177460,0.397051,0.200000,0.100000,0.500000,0.200000,0.100000,0.500000,0.100000,0.300000,0.500000,0.451152,0.465491,0.497728,0.094278,0.163787,0.358591,0.207438,0.031215,0.569569,0.264953,0.101635,0.460287,0.317402,0.164604,0.432684,2.000000
0.327654,0.328833,0.329271,0.330696,0.329975,0.338328,0.171342,0.090312,0.746705,0.000000,0.000000,1.000000,0.261194,0.449370,0.227558,0.000000,0.000000,1.000000,0.060000,0.040000,0.920000,0.331672,0.332489,0.333563,0.290909,0.323091,0.272615,0.100000,0.000000,0.600000,0.200000,0.000000,1.000000,0.000000,0.000000,1.000000,0.474907,0.487492,0.428489,0.240183,0.629133,0.077810,0.107940,0.011282,0.171221,0.106743,0.479892,0.097696,0.079195,0.708908,0.228828,3.000000
0.340989,0.297723,0.349871,0.330696,0.329975,0.338328,0.165618,0.022103,0.996110,0.000000,0.000000,0.000000,0.420375,0.119207,0.488646,0.000000,0.000000,1.000000,0.140000,0.140000,0.480000,0.337875,0.323649,0.337213,0.392677,0.176673,0.418851,0.100000,0.000000,0.300000,0.100000,0.000000,0.800000,0.400000,0.000000,0.900000,0.451152,0.465491,0.540748,0.094278,0.163787,0.682730,0.249090,0.034981,0.672454,0.268452,0.091728,0.532289,0.246458,0.085436,0.712509,1.000000
0.335425,0.308557,0.341798,0.330696,0.329975,0.338328,0.269586,0.015105,0.986186,1.000000,0.000000,0.000000,0.336662,0.181355,0.441538,0.600000,0.400000,0.000000,0.340000,0.120000,0.400000,0.335074,0.328646,0.335590,0.351117,0.203997,0.408808,0.500000,0.100000,0.600000,0.500000,0.000000,0.000000,0.700000,0.000000,0.000000,0.451152,0.465491,0.521158,0.251234,0.166312,0.460281,0.435178,0.149236,0.302055,0.432727,0.132237,0.421473,0.427545,0.107833,0.447225,1.000000
0.344032,0.287271,0.359132,0.330696,0.329975,0.338328,0.120850,0.031880,0.979134,0.000000,0.000000,1.000000,0.303754,0.108054,0.643017,0.000000,0.000000,1.000000,0.020000,0.000000,0.940000,0.339647,0.320190,0.339558,0.377234,0.192445,0.505077,0.200000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.451152,0.024603,0.540748,0.318757,0.047894,0.789975,0.160693,0.001361,0.733933,0.141518,0.089046,0.532289,0.113551,0.081575,0.710332,3.000000
0.346688,0.285828,0.359876,0.330696,0.329975,0.338328,0.328945,0.032790,0.195194,1.000000,0.000000,0.000000,0.311962,0.141356,0.570822,0.000000,1.000000,0.000000,0.560000,0.240000,0.040000,0.340783,0.317935,0.339792,0.376115,0.169316,0.525290,0.900000,0.400000,0.100000,0.800000,0.300000,0.000000,0.700000,0.200000,0.000000,0.480681,0.465491,0.419881,0.318757,0.166312,0.166047,0.444388,0.015057,0.423730,0.487967,0.099701,0.532289,0.385423,0.089158,0.019163,1.000000
0.340491,0.293792,0.354534,0.330696,0.329975,0.338328,0.224287,0.013457,0.984136,0.000000,0.000000,1.000000,0.273251,0.109152,0.657469,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.338028,0.322915,0.338441,0.355507,0.205532,0.492642,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.483920,0.020926,0.540748,0.300215,0.075587,0.789975,0.102393,0.000282,0.824409,0.096219,0.089751,0.532289,0.086234,0.054685,0.824695,3.000000
0.338623,0.300414,0.347945,0.330696,0.329975,0.338328,0.397585,0.009809,0.986909,0.000000,1.000000,0.000000,0.379054,0.194349,0.407781,0.000000,1.000000,0.000000,0.020000,0.740000,0.040000,0.336688,0.325461,0.337407,0.381600,0.223084,0.366904,0.200000,0.500000,0.200000,0.000000,0.600000,0.100000,0.000000,0.800000,0.000000,0.474907,0.485101,0.499342,0.504690,0.311361,0.355684,0.515436,0.514889,0.406948,0.377230,0.183425,0.500078,0.493464,0.136751,0.381260,2.000000
0.284017,0.432592,0.271269,0.330696,0.329975,0.338328,0.000067,1.000000,0.000000,0.000000,1.000000,0.000000,0.046740,0.958595,0.010573,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.311743,0.362930,0.321481,0.098727,0.850479,0.099792,0.100000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.370200,0.602881,0.021587,0.038433,0.924599,0.069031,0.013823,0.882214,0.014327,0.080039,0.866024,0.020713,0.063866,0.931132,0.014707,2.000000
