0.320134,0.043716,0.693459,0.294671,0.329054,0.334514,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.021367,0.001558,0.978859,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.325612,0.130292,0.521192,0.061105,0.009474,0.934173,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.900000,0.470855,0.299894,0.594558,0.088644,0.009615,0.990756,0.000000,0.331763,0.336631,0.000221,0.000002,0.964580,0.332517,0.332791,0.336540,3.000000
0.156045,0.967356,0.008927,0.294671,0.329054,0.334514,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.101777,0.963054,0.000005,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.239707,0.808586,0.060562,0.152959,0.953103,0.000129,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.406919,0.565290,0.272266,0.089518,0.991326,0.006925,0.000000,0.331763,0.336631,0.001264,0.960557,0.000000,0.332517,0.332791,0.336540,2.000000
0.471384,0.041486,0.551761,0.294671,0.329054,0.334514,0.023627,0.000000,1.000000,0.000000,0.000000,1.000000,0.292366,0.001918,0.775281,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.397809,0.127101,0.450285,0.337350,0.015598,0.709918,0.100000,0.000000,0.900000,0.200000,0.000000,0.800000,0.500000,0.000000,0.800000,0.514242,0.437507,0.594558,0.088644,0.048629,0.958025,0.000000,0.331763,0.336631,0.014944,0.000033,0.949151,0.332517,0.332791,0.336540,3.000000
0.270789,0.281029,0.249970,0.294671,0.329054,0.334514,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.178025,0.000956,0.912263,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.306667,0.317420,0.301525,0.316731,0.010815,0.780887,0.000000,0.000000,0.800000,0.000000,0.000000,0.900000,0.100000,0.000000,1.000000,0.445524,0.439707,0.435040,0.647176,0.073695,0.152955,0.000000,0.331763,0.336631,0.006667,0.000004,0.964094,0.332517,0.332791,0.336540,3.000000
0.168046,0.918911,0.021327,0.294671,0.329054,0.334514,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.056666,0.982866,0.000003,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.244210,0.704609,0.095503,0.085162,0.968033,0.000297,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.495778,0.648439,0.285336,0.454099,0.963351,0.123813,0.000000,0.331763,0.336631,0.000790,0.960557,0.000000,0.332517,0.332791,0.336540,2.000000
0.170827,0.869988,0.034921,0.294671,0.329054,0.334514,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.303089,0.753254,0.000002,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.239338,0.661779,0.123909,0.342127,0.737608,0.000509,0.400000,0.900000,0.000000,0.200000,0.800000,0.000000,0.000000,1.000000,0.000000,0.453184,0.608717,0.272266,0.089518,0.963351,0.007144,0.000741,0.331763,0.336631,0.069194,0.843721,0.000000,0.332517,0.332791,0.336540,2.000000
0.155583,0.893899,0.032647,0.294671,0.329054,0.334514,0.000001,1.000000,0.000000,0.000000,1.000000,0.000000,0.064545,0.974742,0.000031,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.241884,0.691888,0.115250,0.185370,0.891475,0.001060,0.100000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.406919,0.568038,0.307048,0.089518,0.935328,0.007818,0.000000,0.331763,0.336631,0.002469,0.955711,0.000000,0.332517,0.332791,0.336540,2.000000
0.188961,0.730860,0.073204,0.294671,0.329054,0.334514,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.018980,0.966168,0.012573,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.255863,0.542149,0.159625,0.032256,0.924157,0.018950,0.000000,1.000000,0.000000,0.000000,0.800000,0.000000,0.000000,1.000000,0.000000,0.406919,0.606277,0.374490,0.028498,0.991326,0.001823,0.000000,0.331763,0.336631,0.000366,0.960557,0.000116,0.332517,0.332791,0.336540,2.000000
0.359369,0.046302,0.651385,0.294671,0.329054,0.334514,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.199187,0.000619,0.859574,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.343843,0.130703,0.506518,0.322072,0.008394,0.719566,0.200000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.483879,0.318168,0.594558,0.410454,0.002955,0.233781,0.000000,0.331763,0.336631,0.004937,0.000001,0.962881,0.332517,0.332791,0.336540,3.000000
0.370150,0.053516,0.593015,0.294671,0.329054,0.334514,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.039592,0.002260,0.967511,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.345343,0.135216,0.459432,0.090290,0.011202,0.893252,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.100000,0.000000,1.000000,0.470855,0.439707,0.533154,0.570900,0.242381,0.815414,0.000000,0.331763,0.336631,0.000897,0.000020,0.964580,0.332517,0.332791,0.336540,3.000000
