0.333392,0.284710,0.353305,0.329124,0.329019,0.335868,0.000181,0.000562,1.000000,0.000000,0.000000,1.000000,0.138907,0.292751,0.547198,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.331616,0.312538,0.338889,0.226098,0.297129,0.519057,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.432457,0.465739,0.489780,0.171541,0.321868,0.490063,0.334323,0.329424,0.336191,0.063156,0.000722,0.935311,0.118047,0.000045,0.986694,3.000000
0.293602,0.352346,0.321063,0.329124,0.329019,0.335868,0.000009,0.591906,0.810513,0.000000,0.000000,0.000000,0.061328,0.621942,0.406905,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.312569,0.349677,0.325548,0.123596,0.482025,0.426682,0.100000,0.200000,0.000000,0.000000,0.900000,0.000000,0.100000,0.900000,0.000000,0.432457,0.460176,0.508071,0.065673,0.320549,0.852975,0.334323,0.329424,0.336191,0.004773,0.969139,0.001924,0.001989,0.982776,0.000500,2.000000
0.341744,0.313961,0.312013,0.329124,0.329019,0.335868,1.000000,0.000028,0.000000,1.000000,0.000000,0.000000,0.931456,0.007370,0.103901,1.000000,0.000000,0.000000,0.780000,0.180000,0.180000,0.338651,0.325597,0.322738,0.683700,0.073124,0.189545,0.900000,0.200000,0.100000,0.900000,0.100000,0.100000,1.000000,0.000000,0.200000,0.514137,0.391861,0.432250,0.437767,0.029467,0.129857,0.334323,0.329424,0.336191,0.969894,0.000000,0.000000,0.960298,0.000000,0.000000,1.000000
0.317067,0.308835,0.342102,0.329124,0.329019,0.335868,0.153804,0.001186,0.000382,0.000000,0.000000,0.000000,0.243119,0.244192,0.165634,0.400000,0.600000,0.000000,0.320000,0.360000,0.240000,0.326328,0.324572,0.333521,0.231651,0.341753,0.407980,0.900000,0.100000,0.000000,0.900000,0.100000,0.100000,0.800000,0.100000,0.000000,0.490059,0.404677,0.291780,0.209057,0.297051,0.005162,0.334323,0.329424,0.336191,0.854275,0.031481,0.000712,0.960298,0.000009,0.000000,1.000000
0.373306,0.240424,0.365146,0.329124,0.329019,0.335868,0.891999,0.000000,0.970277,1.000000,0.000000,0.000000,0.743014,0.082721,0.170673,0.400000,0.000000,0.600000,0.480000,0.200000,0.600000,0.352613,0.286452,0.347067,0.580071,0.129023,0.227258,0.800000,0.000000,0.200000,0.700000,0.000000,0.000000,0.800000,0.000000,0.100000,0.566251,0.395053,0.496477,0.955599,0.011971,0.038686,0.334323,0.329424,0.336191,0.969894,0.000016,0.000009,0.960298,0.000000,0.000000,1.000000
0.332310,0.279172,0.359732,0.329124,0.329019,0.335868,0.000161,0.000034,1.000000,0.000000,0.000000,1.000000,0.136551,0.153285,0.784170,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.330902,0.310160,0.342288,0.197880,0.212598,0.638688,0.100000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.432457,0.440679,0.550681,0.065673,0.063494,0.852975,0.334323,0.329424,0.336191,0.029584,0.000009,0.979523,0.024530,0.000000,0.989441,3.000000
0.226179,0.582104,0.205120,0.329124,0.329019,0.335868,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.026121,0.983270,0.000397,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.276811,0.455870,0.271566,0.058362,0.952978,0.022309,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.394266,0.567828,0.361219,0.020343,0.878162,0.048667,0.334323,0.329424,0.336191,0.000001,0.969139,0.000036,0.000000,0.982776,0.000000,2.000000
0.308817,0.352631,0.305500,0.329124,0.329019,0.335868,0.000035,0.662727,0.943508,0.000000,0.000000,1.000000,0.192938,0.210675,0.489482,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.318535,0.347524,0.317878,0.233882,0.367149,0.275594,0.000000,0.000000,0.900000,0.000000,0.000000,0.800000,0.000000,0.000000,0.900000,0.432457,0.509426,0.521816,0.065673,0.502769,0.628439,0.334323,0.329424,0.336191,0.003430,0.000174,0.979478,0.015239,0.000000,0.989441,3.000000
0.372651,0.224252,0.386483,0.329124,0.329019,0.335868,0.558101,0.000000,1.000000,0.000000,0.000000,1.000000,0.564466,0.025249,0.627766,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.351008,0.280863,0.357248,0.517887,0.053548,0.582668,0.200000,0.000000,0.800000,0.100000,0.000000,0.900000,0.000000,0.000000,1.000000,0.524140,0.457356,0.521816,0.547215,0.145227,0.628439,0.334323,0.329424,0.336191,0.033059,0.000004,0.947028,0.051824,0.000000,0.977725,3.000000
0.319225,0.339581,0.301856,0.329124,0.329019,0.335868,0.999999,0.999657,0.000000,1.000000,0.000000,0.000000,0.922350,0.005594,0.021679,1.000000,0.000000,0.000000,0.680000,0.360000,0.000000,0.328278,0.329818,0.324787,0.457009,0.122496,0.172791,1.000000,0.300000,0.000000,1.000000,0.016667,0.100000,0.900000,0.200000,0.000000,0.566251,0.518878,0.415227,0.955599,0.089771,0.122848,0.334323,0.329424,0.336191,0.969894,0.000000,0.000000,0.960298,0.000000,0.000000,1.000000
0.311225,0.313519,0.341122,0.329124,0.329019,0.335868,0.000492,0.002083,0.974746,0.000000,0.000000,1.000000,0.279590,0.063344,0.551795,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.321959,0.329093,0.336818,0.228813,0.161649,0.528257,0.400000,0.100000,0.700000,0.000000,0.000000,0.600000,0.200000,0.000000,0.800000,0.482431,0.487524,0.447672,0.322602,0.320549,0.366996,0.334323,0.329424,0.336191,0.014973,0.001311,0.926374,0.021464,0.000004,0.985478,3.000000
0.344668,0.264309,0.364048,0.329124,0.329019,0.335868,0.000482,0.000002,1.000000,0.000000,0.000000,1.000000,0.274365,0.114734,0.649150,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.338043,0.301843,0.343784,0.317867,0.166399,0.514726,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.456237,0.417096,0.550681,0.171541,0.045884,0.852975,0.334323,0.329424,0.336191,0.029553,0.001313,0.979523,0.056814,0.000063,0.988773,3.000000
0.345063,0.259592,0.368786,0.329124,0.329019,0.335868,0.000824,0.000000,1.000000,0.000000,0.000000,1.000000,0.292832,0.064271,0.696950,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.337636,0.300386,0.347067,0.324016,0.124886,0.567771,0.000000,0.000000,0.800000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.432457,0.429180,0.550681,0.065673,0.145227,0.852975,0.334323,0.329424,0.336191,0.043987,0.000209,0.979523,0.083685,0.000000,0.989441,3.000000
0.339326,0.283901,0.348998,0.329124,0.329019,0.335868,0.217464,0.000042,0.515281,0.000000,1.000000,0.000000,0.248299,0.301694,0.364942,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.336886,0.310683,0.339414,0.327020,0.278971,0.346136,0.100000,0.600000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.488576,0.443989,0.426161,0.437767,0.016302,0.126615,0.334323,0.329424,0.336191,0.021713,0.965694,0.000016,0.030635,0.982776,0.000000,2.000000
0.360378,0.250070,0.365182,0.329124,0.329019,0.335868,0.748327,0.000058,0.000006,0.000000,1.000000,0.000000,0.495496,0.353773,0.209508,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.345408,0.295960,0.347286,0.452922,0.198228,0.322853,0.000000,1.000000,0.000000,0.100000,1.000000,0.000000,0.000000,1.000000,0.000000,0.500075,0.496458,0.457289,0.290910,0.382281,0.297220,0.334323,0.329424,0.336191,0.046521,0.955960,0.000000,0.150290,0.982776,0.000000,2.000000
0.389014,0.242522,0.345356,0.329124,0.329019,0.335868,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.913589,0.020451,0.017686,0.800000,0.000000,0.200000,0.880000,0.080000,0.160000,0.358694,0.290557,0.337693,0.823493,0.093796,0.162381,1.000000,0.000000,0.000000,1.000000,0.000000,0.100000,1.000000,0.100000,0.000000,0.681713,0.391861,0.355745,0.997157,0.029467,0.016833,0.334323,0.329424,0.336191,0.969894,0.000000,0.000000,0.960298,0.000000,0.000000,1.000000
0.341487,0.263521,0.367726,0.329124,0.329019,0.335868,0.000485,0.000002,1.000000,0.000000,0.000000,1.000000,0.195724,0.135319,0.775800,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.335553,0.301047,0.346865,0.242203,0.182025,0.616859,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.432457,0.440679,0.550681,0.065673,0.063494,0.852975,0.334323,0.329424,0.336191,0.021693,0.000607,0.975474,0.011851,0.000002,0.979725,3.000000
0.321376,0.320222,0.325397,0.329124,0.329019,0.335868,0.000029,0.015655,1.000000,0.000000,0.000000,1.000000,0.156406,0.211900,0.687033,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.325413,0.331611,0.328238,0.228951,0.301972,0.420613,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.432457,0.440679,0.581684,0.065673,0.148245,0.944211,0.334323,0.329424,0.336191,0.010664,0.000320,0.974250,0.020814,0.000000,0.988293,3.000000
0.286934,0.385994,0.295773,0.329124,0.329019,0.335868,0.000008,0.995747,0.000001,0.000000,1.000000,0.000000,0.071725,0.547149,0.283265,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.308700,0.363188,0.318103,0.130965,0.483037,0.263847,0.000000,0.900000,0.000000,0.100000,0.900000,0.000000,0.000000,1.000000,0.000000,0.432457,0.495402,0.390834,0.065673,0.878162,0.129857,0.334323,0.329424,0.336191,0.012861,0.969139,0.015036,0.002506,0.982776,0.063045,2.000000
0.367453,0.253670,0.355257,0.329124,0.329019,0.335868,0.963080,0.000018,0.000008,1.000000,0.000000,0.000000,0.661870,0.200993,0.104318,0.600000,0.400000,0.000000,0.620000,0.260000,0.020000,0.349141,0.292253,0.342264,0.519703,0.257873,0.178319,0.600000,0.000000,0.100000,0.900000,0.200000,0.000000,1.000000,0.000000,0.000000,0.500093,0.447293,0.383363,0.555896,0.052855,0.013607,0.334323,0.329424,0.336191,0.969894,0.000143,0.000000,0.960298,0.000079,0.000000,1.000000
