0.973230,0.005460,0.014628,0.998329,0.000034,0.000049,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.947047,0.035362,0.008827,1.000000,0.000000,0.000000,0.860000,0.020000,0.120000,0.970712,0.008756,0.013669,0.954324,0.020671,0.014462,0.900000,0.000000,0.000000,0.800000,0.000000,0.000000,1.000000,0.000000,0.000000,0.656926,0.359307,0.270716,0.973367,0.009479,0.027568,1.000000,0.000000,0.000000,0.968338,0.017969,0.019326,0.927055,0.300021,0.001283,1.000000
0.971622,0.005373,0.016744,0.998329,0.000034,0.000049,0.999998,0.000000,0.000004,1.000000,0.000000,0.000000,0.983176,0.006011,0.012127,1.000000,0.000000,0.000000,0.960000,0.000000,0.040000,0.970173,0.008678,0.014676,0.975775,0.009370,0.018066,1.000000,0.000000,0.000000,0.800000,0.000000,0.000000,1.000000,0.000000,0.000000,0.596377,0.325387,0.273998,0.973367,0.009479,0.027568,1.000000,0.000000,0.000000,0.964367,0.015848,0.017247,0.995481,0.000925,0.004159,1.000000
0.911109,0.195784,0.004238,0.953093,0.002050,0.002788,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.983144,0.042407,0.000447,1.000000,0.000000,0.000000,0.800000,0.080000,0.020000,0.945508,0.056354,0.008790,0.962203,0.068903,0.003164,0.600000,0.300000,0.100000,0.600000,0.200000,0.000000,0.800000,0.300000,0.000000,0.623310,0.480757,0.336568,0.000000,0.000000,0.004328,1.000000,0.000000,0.000000,0.958724,0.019456,0.018534,0.998513,0.061881,0.000003,1.000000
0.976791,0.002641,0.022793,0.998329,0.000034,0.000049,1.000000,0.000000,0.998335,1.000000,0.000000,0.000000,0.959428,0.006104,0.037419,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.973506,0.006411,0.016313,0.950846,0.007420,0.035592,1.000000,0.000000,0.000000,0.900000,0.100000,0.000000,1.000000,0.000000,0.000000,0.628709,0.293597,0.428525,0.973367,0.009479,0.027568,1.000000,0.000000,0.000000,0.969542,0.013528,0.015104,0.968710,0.017095,0.011918,1.000000
0.978466,0.006237,0.008038,0.953093,0.002050,0.002788,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.997966,0.001215,0.001602,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.975607,0.008689,0.010560,0.989823,0.004501,0.004243,1.000000,0.000000,0.000000,0.900000,0.000000,0.000000,0.900000,0.100000,0.000000,0.654396,0.320306,0.336568,0.973367,0.009479,0.004328,1.000000,0.000000,0.000000,0.974362,0.014125,0.014940,0.999907,0.000172,0.000041,1.000000
0.983019,0.002544,0.012816,0.998329,0.000034,0.000049,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.998481,0.000988,0.001338,1.000000,0.000000,0.000000,0.980000,0.000000,0.000000,0.978547,0.005890,0.013351,0.994573,0.004866,0.006357,1.000000,0.100000,0.200000,1.000000,0.000000,0.000000,1.000000,0.100000,0.000000,0.657665,0.293458,0.261812,0.973367,0.009479,0.004328,1.000000,0.000000,0.000000,0.966692,0.016698,0.018295,0.999976,0.000047,0.000010,1.000000
0.966884,0.008336,0.014525,0.998329,0.000034,0.000049,0.999851,0.000000,0.000000,1.000000,0.000000,0.000000,0.982193,0.003822,0.023891,1.000000,0.000000,0.000000,0.980000,0.000000,0.000000,0.968470,0.009339,0.013994,0.973073,0.011903,0.017396,0.800000,0.000000,0.400000,1.000000,0.000000,0.100000,1.000000,0.000000,0.100000,0.636360,0.281114,0.336305,0.973367,0.009479,0.004328,1.000000,0.000000,0.000000,0.967585,0.019022,0.020217,0.998403,0.000111,0.009746,1.000000
0.982151,0.001895,0.018287,0.998329,0.000034,0.000049,0.999999,0.000000,1.000000,1.000000,0.000000,0.000000,0.973629,0.007191,0.018031,1.000000,0.000000,0.000000,0.940000,0.000000,0.000000,0.976975,0.004910,0.015355,0.960027,0.006731,0.017989,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.100000,0.663737,0.319450,0.303732,0.973367,0.009479,0.027568,1.000000,0.000000,0.000000,0.970287,0.014902,0.016609,0.975683,0.021550,0.006777,1.000000
0.965358,0.009784,0.014224,0.953093,0.002050,0.002788,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.983714,0.013521,0.009379,0.800000,0.000000,0.200000,0.940000,0.000000,0.120000,0.968113,0.011858,0.014627,0.958782,0.015213,0.012975,0.900000,0.000000,0.000000,0.900000,0.200000,0.100000,1.000000,0.000000,0.000000,0.585756,0.366525,0.265569,0.973367,0.009479,0.004328,1.000000,0.000000,0.000000,0.969786,0.015979,0.016868,0.999030,0.018704,0.001105,1.000000
0.982001,0.002792,0.012619,0.998329,0.000034,0.000049,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.992337,0.005450,0.002350,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.976107,0.005674,0.013151,0.989158,0.006476,0.009471,1.000000,0.000000,0.100000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.697019,0.217571,0.241309,0.973367,0.009479,0.004328,1.000000,0.000000,0.000000,0.970340,0.016107,0.017677,0.997706,0.016113,0.000037,1.000000
0.982172,0.002766,0.012799,0.998329,0.000034,0.000049,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.977212,0.012763,0.008158,1.000000,0.000000,0.000000,0.900000,0.000000,0.140000,0.976244,0.006125,0.012511,0.976880,0.010286,0.014155,1.000000,0.000000,0.000000,0.900000,0.000000,0.100000,0.900000,0.000000,0.000000,0.613167,0.413107,0.299375,0.973367,0.009479,0.027568,1.000000,0.000000,0.000000,0.969042,0.016262,0.017617,0.979699,0.030872,0.001922,1.000000
0.973117,0.003625,0.022296,0.998329,0.000034,0.000049,0.998145,0.000000,0.999999,1.000000,0.000000,0.000000,0.941979,0.013447,0.046582,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.970591,0.006698,0.016407,0.956754,0.011986,0.032015,1.000000,0.000000,0.000000,0.900000,0.000000,0.100000,1.000000,0.000000,0.100000,0.519690,0.407939,0.428525,0.973367,0.009479,0.027568,1.000000,0.000000,0.000000,0.968928,0.015546,0.017348,0.916731,0.011406,0.046173,1.000000
0.984116,0.001303,0.020373,0.998329,0.000034,0.000049,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.967056,0.003237,0.053699,1.000000,0.000000,0.000000,1.000000,0.000000,0.040000,0.977859,0.003978,0.016850,0.977543,0.003578,0.021684,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.900000,0.000000,0.000000,0.613167,0.258085,0.343117,0.973367,0.009479,0.027568,1.000000,0.000000,0.057498,0.973031,0.015775,0.017906,0.961956,0.001505,0.060267,1.000000
0.990030,0.000893,0.011629,0.998329,0.000034,0.000049,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.995187,0.001021,0.005467,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.982537,0.003384,0.012395,0.992784,0.001963,0.007865,1.000000,0.100000,0.100000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.724512,0.221229,0.268736,0.973367,0.009479,0.004328,1.000000,0.000000,0.000000,0.971197,0.016560,0.018412,0.998961,0.000218,0.000598,1.000000
0.973269,0.012444,0.006184,0.998329,0.000034,0.000049,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.998480,0.001549,0.000478,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.969468,0.013422,0.010067,0.994234,0.009365,0.003255,1.000000,0.000000,0.000000,1.000000,0.000000,0.200000,1.000000,0.200000,0.000000,0.652098,0.217571,0.366900,0.973367,0.009479,0.004328,1.000000,0.000000,0.000000,0.966632,0.016640,0.017270,0.999951,0.000066,0.000001,1.000000
0.982059,0.001710,0.019863,0.998329,0.000034,0.000049,1.000000,0.000000,0.999994,1.000000,0.000000,0.000000,0.979846,0.003395,0.027934,0.800000,0.000000,0.200000,0.920000,0.000000,0.120000,0.977273,0.004728,0.015843,0.981519,0.004998,0.027668,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.609546,0.253274,0.385074,0.973367,0.009479,0.027568,1.000000,0.000000,0.000000,0.971506,0.014009,0.015911,0.989405,0.002138,0.013460,1.000000
0.977560,0.009163,0.005972,0.998329,0.000034,0.000049,0.999985,0.000000,0.000000,1.000000,0.000000,0.000000,0.997826,0.002347,0.000495,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.973898,0.010657,0.009323,0.992733,0.006031,0.003008,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.616703,0.259979,0.280654,0.973367,0.009479,0.004328,1.000000,0.000000,0.000000,0.970406,0.016909,0.017741,0.999965,0.000397,0.000001,1.000000
0.948653,0.015236,0.019543,0.998329,0.000034,0.000049,0.000001,0.164800,0.998484,1.000000,0.000000,0.000000,0.823598,0.083536,0.022906,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.961677,0.013956,0.015579,0.907661,0.034553,0.021032,1.000000,0.000000,0.100000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,0.549265,0.455995,0.359572,0.973367,0.009479,0.027568,0.311898,0.405001,0.000000,0.958681,0.014544,0.015535,0.625148,0.436070,0.006977,1.000000
