0.969121,0.017037,0.012217,0.973703,0.010985,0.012962,0.991474,0.127470,0.000000,1.000000,0.000000,0.000000,0.967623,0.030420,0.006888,0.800000,0.200000,0.000000,1.000000,0.020000,0.020000,0.967796,0.016189,0.014154,0.969791,0.017075,0.010829,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.605416,0.400538,0.017210,0.961912,0.009989,0.008867,0.970776,0.011374,0.000017,0.942246,0.022699,0.024666,0.948023,0.027411,0.024904,1.000000
0.969674,0.013274,0.015909,0.973703,0.010985,0.012962,0.929145,0.008108,0.128131,1.000000,0.000000,0.000000,0.953125,0.015181,0.025523,1.000000,0.000000,0.000000,0.980000,0.020000,0.000000,0.968099,0.014627,0.015557,0.969042,0.011631,0.015679,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.573059,0.350477,0.426741,0.961912,0.009989,0.052750,0.970776,0.006767,0.044728,0.944730,0.022699,0.024666,0.948023,0.016390,0.017708,1.000000
0.971374,0.012590,0.015439,0.973703,0.010985,0.012962,0.998870,0.002398,0.000003,1.000000,0.000000,0.000000,0.969544,0.013650,0.016258,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.968905,0.014863,0.015327,0.974249,0.011352,0.014830,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.673224,0.015682,0.016866,0.984047,0.009989,0.028047,0.970776,0.005045,0.005093,0.944730,0.022699,0.024607,0.948023,0.018979,0.020651,1.000000
0.972897,0.011365,0.015291,0.973703,0.010985,0.012962,0.990968,0.000789,0.048941,1.000000,0.000000,0.000000,0.981774,0.007406,0.014087,1.000000,0.000000,0.000000,1.000000,0.000000,0.020000,0.969347,0.014428,0.015092,0.975244,0.010527,0.015561,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.588992,0.012564,0.370885,0.967763,0.009989,0.006252,0.970776,0.005045,0.005263,0.944730,0.022699,0.024666,0.948023,0.016767,0.018762,1.000000
0.972226,0.012179,0.014708,0.973703,0.010985,0.012962,0.996370,0.002138,0.000067,1.000000,0.000000,0.000000,0.984188,0.008436,0.008370,1.000000,0.000000,0.000000,1.000000,0.000000,0.020000,0.968980,0.014590,0.015001,0.975514,0.011371,0.013026,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.636207,0.012564,0.013176,0.986832,0.009989,0.000560,0.970776,0.006657,0.000216,0.944730,0.022699,0.024389,0.948023,0.007897,0.008625,1.000000
0.972777,0.011119,0.015774,0.973703,0.010985,0.012962,0.991717,0.001011,0.012961,1.000000,0.000000,0.000000,0.983307,0.006404,0.013740,1.000000,0.000000,0.000000,1.000000,0.020000,0.000000,0.969214,0.014163,0.015418,0.976564,0.009869,0.015014,0.800000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.641199,0.320457,0.019861,0.986546,0.009989,0.007368,0.970776,0.005045,0.004456,0.944730,0.022699,0.024666,0.948023,0.010685,0.012378,1.000000
0.971939,0.011902,0.015604,0.973703,0.010985,0.012962,0.972508,0.002766,0.106695,1.000000,0.000000,0.000000,0.971125,0.010288,0.018852,0.800000,0.000000,0.200000,0.940000,0.000000,0.020000,0.969039,0.014604,0.015160,0.971546,0.011553,0.016773,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.900000,0.000000,0.000000,0.586124,0.391630,0.402577,0.986832,0.009989,0.016731,0.970776,0.005045,0.020686,0.944730,0.022699,0.024666,0.948023,0.017384,0.019291,1.000000
0.969585,0.014048,0.014652,0.973703,0.010985,0.012962,0.906364,0.013619,0.000040,1.000000,0.000000,0.000000,0.967095,0.014651,0.015041,1.000000,0.000000,0.000000,0.860000,0.000000,0.020000,0.968175,0.015091,0.014982,0.972042,0.013285,0.013982,1.000000,0.000000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.573059,0.378878,0.017442,0.961912,0.009989,0.035997,0.970776,0.005045,0.000846,0.944730,0.022699,0.024349,0.948023,0.015187,0.015612,1.000000
0.972223,0.010999,0.016522,0.973703,0.010985,0.012962,0.988276,0.000933,0.028351,1.000000,0.000000,0.000000,0.977630,0.006463,0.020583,0.800000,0.000000,0.200000,1.000000,0.000000,0.040000,0.969047,0.014060,0.015616,0.974544,0.009932,0.016976,1.000000,0.000000,0.200000,1.000000,0.000000,0.000000,0.900000,0.000000,0.100000,0.607978,0.345420,0.019992,0.986546,0.009989,0.007769,0.970776,0.005045,0.032309,0.944730,0.022773,0.025240,0.948023,0.011362,0.013949,1.000000
0.969925,0.013399,0.015602,0.973703,0.010985,0.012962,0.930963,0.008828,0.144086,1.000000,0.000000,0.000000,0.956278,0.016430,0.020796,1.000000,0.000000,0.000000,0.960000,0.000000,0.080000,0.968251,0.014803,0.015412,0.969928,0.011984,0.015010,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.573059,0.371484,0.394403,0.961912,0.009989,0.008867,0.970776,0.006817,0.015380,0.944730,0.022699,0.024666,0.948023,0.015754,0.016882,1.000000
