0.973981,0.005889,0.017669,0.991741,0.000718,0.001615,0.999930,0.000000,0.993979,1.000000,0.000000,0.000000,0.971051,0.008133,0.019750,0.800000,0.000000,0.200000,0.980000,0.000000,0.120000,0.975141,0.008966,0.016404,0.964554,0.010412,0.023574,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.550595,0.242822,0.451740,0.972645,0.006090,0.024737,1.000000,0.000002,0.000000,0.970593,0.012791,0.015646,0.969391,0.008653,0.009674,1.000000
0.975504,0.005955,0.015607,0.991741,0.000718,0.001615,0.896035,0.000000,1.000000,1.000000,0.000000,0.000000,0.979577,0.009945,0.011768,1.000000,0.000000,0.000000,0.900000,0.000000,0.040000,0.975660,0.009067,0.015297,0.973694,0.009940,0.016852,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.629619,0.273450,0.367334,0.972645,0.006090,0.016004,0.999908,0.000387,0.000000,0.970297,0.013278,0.015810,0.971099,0.008482,0.004988,1.000000
0.974581,0.007194,0.014334,0.991741,0.000718,0.001615,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.986447,0.009077,0.007068,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.974886,0.010411,0.014574,0.977119,0.011887,0.012910,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.900000,0.000000,0.000000,0.990148,0.317104,0.011709,0.972645,0.006090,0.001930,1.000000,0.000000,0.000000,0.973468,0.012677,0.015023,0.972481,0.006606,0.001308,1.000000
0.980154,0.003249,0.018454,0.991741,0.000718,0.001615,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.975229,0.002774,0.035508,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.977885,0.007274,0.017710,0.977258,0.005281,0.034713,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.558840,0.232013,0.382645,0.972645,0.006090,0.064940,1.000000,0.000000,0.000000,0.965476,0.018818,0.022938,0.969893,0.000462,0.028716,1.000000
0.976367,0.004435,0.018781,0.991741,0.000718,0.001615,0.697460,0.000000,1.000000,1.000000,0.000000,0.000000,0.968045,0.007275,0.027526,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.976488,0.007702,0.016782,0.962955,0.008992,0.027512,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.900000,0.000000,0.000000,0.560480,0.351408,0.400724,0.972645,0.006090,0.002620,0.992320,0.000135,0.000000,0.966280,0.014623,0.017872,0.967337,0.009241,0.026602,1.000000
0.965282,0.012832,0.015750,0.991741,0.000718,0.001615,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.947662,0.028710,0.015963,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.970768,0.012684,0.015055,0.936077,0.019979,0.019135,1.000000,0.000000,0.000000,1.000000,0.000000,0.100000,1.000000,0.000000,0.000000,0.587038,0.289202,0.256092,0.972645,1.000000,0.003866,1.000000,0.000000,0.000000,0.968034,0.015129,0.016836,0.969222,0.018278,0.007031,1.000000
0.972803,0.008016,0.014762,0.991741,0.000718,0.001615,0.935097,0.000000,0.977173,1.000000,0.000000,0.000000,0.973651,0.013413,0.011391,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.974363,0.010437,0.014685,0.970661,0.012952,0.014543,1.000000,0.100000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.982836,0.331703,0.014058,0.972645,0.006090,0.001909,1.000000,0.000428,0.000000,0.968721,0.013355,0.015533,0.969372,0.024352,0.004909,1.000000
0.969973,0.013064,0.012112,0.991741,0.000718,0.001615,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.986183,0.010595,0.005550,1.000000,0.000000,0.000000,0.980000,0.020000,0.000000,0.971641,0.013016,0.013599,0.979834,0.012753,0.009576,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.987372,0.285610,0.010585,0.972645,0.006090,0.005133,1.000000,0.000008,0.000000,0.968737,0.014467,0.015784,0.969941,0.009268,0.000919,1.000000
0.973647,0.006816,0.015786,0.991741,0.000718,0.001615,0.977776,0.000000,1.000000,1.000000,0.000000,0.000000,0.978411,0.010289,0.012803,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.974556,0.009746,0.015297,0.971347,0.011778,0.018065,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,0.900000,0.000000,0.000000,0.634467,0.388700,0.308834,0.972645,0.006090,0.005119,1.000000,0.000089,0.000000,0.972974,0.012433,0.014540,0.971348,0.011975,0.007122,1.000000
0.977414,0.005363,0.014777,0.991741,0.000718,0.001615,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.989416,0.003683,0.010628,1.000000,0.000000,0.000000,1.000000,0.000000,0.020000,0.976216,0.008528,0.015153,0.984327,0.006421,0.015244,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.643701,0.232013,0.283272,0.972645,0.006090,0.001936,1.000000,0.000003,0.000000,0.971057,0.013729,0.016482,0.971395,0.001797,0.006512,1.000000
0.969922,0.009964,0.014767,0.991741,0.000718,0.001615,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.979600,0.008628,0.012463,1.000000,0.000000,0.000000,0.820000,0.000000,0.040000,0.972877,0.011701,0.014818,0.968875,0.011060,0.016161,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.900000,0.000000,0.000000,0.623817,0.334754,0.288690,0.972645,0.006090,0.013618,1.000000,0.000001,0.000000,0.973555,0.012188,0.014029,0.972693,0.006102,0.005954,1.000000
0.974314,0.005975,0.016826,0.991741,0.000718,0.001615,0.705182,0.000000,1.000000,1.000000,0.000000,0.000000,0.968074,0.010904,0.020043,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.974989,0.008881,0.015715,0.966926,0.011056,0.021194,1.000000,0.000000,0.000000,1.000000,0.000000,0.100000,0.900000,0.000000,0.000000,0.610798,0.351408,0.377486,0.972645,0.006090,0.105146,0.999570,0.000013,0.000032,0.970990,0.013317,0.015695,0.969989,0.012366,0.020489,1.000000
0.973387,0.006662,0.016569,0.991741,0.000718,0.001615,0.858804,0.000000,1.000000,1.000000,0.000000,0.000000,0.968499,0.009834,0.020441,1.000000,0.000000,0.000000,0.880000,0.020000,0.000000,0.974816,0.009795,0.015969,0.966567,0.011427,0.021395,1.000000,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.100000,0.638661,0.303822,0.400095,0.972645,0.006090,0.005061,1.000000,0.000020,0.000000,0.970864,0.014550,0.017330,0.971397,0.008127,0.019101,1.000000
0.976421,0.004394,0.018952,0.991741,0.000718,0.001615,0.999691,0.000000,1.000000,0.000000,0.000000,0.000000,0.962584,0.005504,0.037083,0.800000,0.000000,0.200000,0.880000,0.000000,0.160000,0.976268,0.007698,0.017127,0.966754,0.007413,0.030856,1.000000,0.000000,0.000000,0.900000,0.000000,0.100000,0.900000,0.000000,0.200000,0.560480,0.334824,0.486244,0.972645,0.006090,0.027991,0.922407,0.000000,0.747234,0.967729,0.014589,0.017999,0.967395,0.002963,0.070290,1.000000
0.970485,0.007823,0.018179,0.991741,0.000718,0.001615,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.962009,0.004778,0.033543,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.973341,0.010036,0.017018,0.957000,0.008383,0.030627,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.900000,0.000000,0.000000,0.560480,0.284051,0.365590,0.972645,0.006090,0.023988,1.000000,0.000000,0.000000,0.968877,0.012929,0.015402,0.966831,0.001878,0.016125,1.000000
0.974857,0.005393,0.017638,0.991741,0.000718,0.001615,0.824283,0.000000,1.000000,1.000000,0.000000,0.000000,0.969056,0.010799,0.019062,0.800000,0.000000,0.200000,0.880000,0.000000,0.080000,0.975486,0.008590,0.016174,0.964032,0.010921,0.024496,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.100000,0.610798,0.289202,0.411379,0.972645,0.006090,0.009444,0.999342,0.005100,0.000049,0.968884,0.014678,0.017450,0.969934,0.015585,0.017130,3.000000
0.971472,0.008450,0.015310,0.991741,0.000718,0.001615,0.357972,0.000000,1.000000,1.000000,0.000000,0.000000,0.968706,0.012499,0.015037,1.000000,0.000000,0.000000,0.920000,0.060000,0.000000,0.973913,0.010869,0.015122,0.966452,0.012795,0.016936,1.000000,0.000000,0.100000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,0.613237,0.199859,0.017376,0.972645,0.006090,0.035933,1.000000,0.003429,0.000000,0.969553,0.014754,0.017067,0.969439,0.018060,0.012248,1.000000
0.976263,0.004542,0.018538,0.991741,0.000718,0.001615,0.996506,0.000000,1.000000,0.000000,0.000000,0.000000,0.958312,0.008144,0.034813,1.000000,0.000000,0.000000,1.000000,0.000000,0.040000,0.976075,0.007812,0.016871,0.965672,0.009143,0.029257,0.900000,0.000000,0.000000,0.900000,0.000000,0.100000,1.000000,0.000000,0.100000,0.604462,0.335599,0.432840,0.972645,0.006090,0.076040,0.037907,0.000000,0.811151,0.969014,0.013646,0.016723,0.968799,0.007183,0.050959,1.000000
0.976247,0.005554,0.015834,0.991741,0.000718,0.001615,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.988525,0.003832,0.012682,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.975443,0.008925,0.015749,0.979700,0.007812,0.018096,0.900000,0.000000,0.000000,1.000000,0.000000,0.100000,1.000000,0.000000,0.000000,0.610798,0.233422,0.411379,0.972645,0.006090,0.028861,1.000000,0.000000,0.000000,0.972579,0.014079,0.016927,0.971346,0.001558,0.006419,1.000000
0.974284,0.006114,0.016634,0.991741,0.000718,0.001615,0.267782,0.000000,1.000000,1.000000,0.000000,0.000000,0.975557,0.009887,0.015641,1.000000,0.000000,0.000000,0.980000,0.000000,0.020000,0.975239,0.009085,0.015711,0.968283,0.011769,0.019981,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.610798,0.289202,0.329692,0.972645,0.006090,0.001930,1.000000,0.000013,0.000000,0.969950,0.013328,0.015736,0.969641,0.012740,0.009427,2.000000
0.973337,0.008115,0.014427,0.991741,0.000718,0.001615,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.972994,0.012077,0.012731,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.973918,0.010275,0.014737,0.973621,0.012494,0.014515,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.982319,0.331703,0.011439,0.972645,0.006090,0.001936,1.000000,0.000005,0.000000,0.966352,0.014565,0.016457,0.967332,0.017030,0.003333,1.000000
0.980661,0.003184,0.017524,0.991741,0.000718,0.001615,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.989608,0.001712,0.018540,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.978276,0.007054,0.016767,0.982707,0.004257,0.026435,1.000000,0.000000,0.100000,1.000000,0.000000,0.200000,0.900000,0.000000,0.000000,0.988760,0.178377,0.016652,0.972645,0.006090,0.009339,1.000000,0.000000,0.000000,0.967374,0.018932,0.022661,0.971665,0.000189,0.010428,1.000000
0.973003,0.007707,0.014981,0.991741,0.000718,0.001615,0.999997,0.000000,0.000000,1.000000,0.000000,0.000000,0.981523,0.014061,0.007271,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.974013,0.010228,0.014765,0.970460,0.013049,0.014881,0.800000,0.100000,0.000000,0.900000,0.100000,0.000000,1.000000,0.000000,0.000000,0.987103,0.317104,0.271129,0.972645,0.006090,0.004034,0.999817,0.001076,0.000000,0.972570,0.011346,0.013105,0.972663,0.022507,0.001118,1.000000
0.977157,0.004855,0.016196,0.991741,0.000718,0.001615,0.999997,0.000000,0.999854,1.000000,0.000000,0.000000,0.978567,0.008974,0.013103,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.976720,0.008398,0.015487,0.974381,0.009342,0.017409,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.715078,0.323183,0.359655,0.972645,0.006090,0.000700,1.000000,0.000010,0.000012,0.970845,0.012194,0.014992,0.971044,0.006931,0.005106,1.000000
0.963968,0.015031,0.014638,0.991741,0.000718,0.001615,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.977194,0.010285,0.009806,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.969364,0.014350,0.015289,0.962034,0.015388,0.017861,1.000000,0.000000,0.000000,0.900000,0.000000,0.100000,0.900000,0.300000,0.000000,0.759028,0.232634,0.252178,0.972645,0.006090,0.005191,1.000000,0.000000,0.000000,0.975428,0.012565,0.014421,0.972878,0.011526,0.001103,1.000000
0.966470,0.016219,0.012225,0.991741,0.000718,0.001615,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.991588,0.004869,0.004941,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.970478,0.014281,0.013492,0.976686,0.010737,0.011017,0.900000,0.000000,0.000000,0.900000,0.000000,0.100000,1.000000,0.000000,0.000000,0.598006,0.330126,0.303274,0.972645,0.006090,0.004961,1.000000,0.000000,0.000000,0.975185,0.010926,0.012579,0.972722,0.003891,0.000508,1.000000
